,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
58,5,3.0710449219,0.6387176514,4.9702606201,-1.3532409668,2.4894676208,-5.0664825439,-5.1326932907,-2.0485992432,-1.2969894409,2.2846679688,-2.5160827637,0.6777954102,3.4986495972,-0.1085662842,0.7926177979,1.8209838867,-1.8976516724,-2.5456237793,4.5247802734,5.5429134369,6.1173477173,-5.2812194824,1.9953765869,-7.2781829834,0.005559437,-0.0106260777,-0.0106260777,3.0780750504,-1.4949154832,3.0294690359
59,5,-4.3118438721,0.820526123,2.0321273804,2.9032440186,3.2050628662,1.9408569336,-0.9724270403,-1.5754852295,1.528465271,2.3028106689,-0.2182006836,6.2054901123,-2.759552002,-3.3453826904,2.6543579102,-4.1324310303,-3.3047103882,0.4047393799,-0.4415016174,3.1461296082,1.6878356934,-2.4604873657,-2.1842441559,2.7313537598,0.0084748156,-0.0093308561,-0.0093308561,-1.1988610268,-1.475469472,0.3593596717
60,5,22.8371887207,10.1867675781,7.4023742676,11.7597961426,-6.9719009399,4.1282958984,-14.0774888992,-2.1263580322,-5.5961761475,1.0102996826,4.6742858887,-0.0764312744,3.5188980103,2.5844268799,-4.1756744385,1.5882110596,10.7555923462,-8.0643081665,-2.3605003357,-7.3013572693,-3.6148986816,11.2405166626,-2.3605117798,-3.2864303589,-0.00476606,-0.0028117746,-0.0028117746,1.4484681582,5.2512515223,1.433503734
61,5,5.0129089355,3.3104705811,-0.46144104,6.2303009033,-2.7544136047,5.1642303467,1.0404987335,4.7432861328,0.9481887817,4.0898742676,-0.8667602539,2.21434021,1.8496780396,-2.9134063721,2.5214385986,-1.7131347656,11.7159576416,15.410484314,-8.3259048462,-3.9136791229,-1.4657287598,10.3807792664,-5.4209270477,1.1440658569,-0.0002242355,-0.0154335424,-0.0154335424,0.4132274621,3.2537046557,2.4665317522
62,5,-2.4268035889,7.2590637207,4.2642822266,4.1932067871,10.5483703613,-1.9131317139,-1.8852424622,-2.6289672852,-1.4527053833,5.3495635986,-3.1893920898,1.55027771,-3.8372116089,-0.8568267822,2.4685287476,0.7458648682,-7.183303833,7.2150192261,0.751739502,-2.8325595856,-4.8502197266,12.7799377441,-1.3341560364,-4.1105041504,0.0011261944,-0.0013639312,-0.0013639312,-0.8149360799,-1.892902005,-0.4093463223
63,5,-10.5084381104,5.6243133545,-3.732460022,3.2571716309,3.5499992371,2.2920074463,3.0500221252,4.2179718018,-2.510093689,4.010345459,-4.5804748535,-1.3389892578,1.0976333618,-7.655380249,2.6606292725,-4.7727661133,-8.1152038574,3.3118438721,6.1284885406,-2.0110473633,1.8937911987,1.2573471069,1.8065509796,-7.3716125488,-0.0009372514,-0.0033471696,-0.0033471696,1.1099690348,-2.9788741221,-2.5264740081
64,5,2.4706878662,-1.4608154297,2.1104812622,5.489944458,-1.2239227295,6.6716918945,-12.0220150948,8.1263885498,-4.118637085,4.7058410645,-0.0308074951,-2.4495391846,5.3087692261,-9.837387085,2.6337585449,-6.7811126709,9.5028762817,8.2730255127,-2.2704124451,-12.0116233826,-10.1744232178,13.971616745,2.4702019691,-8.3930282593,-0.0024009515,-0.0104257241,-0.0104257241,-0.8101248401,4.9601672119,-2.8790702314
65,5,-1.669631958,4.2395477295,1.0986633301,3.4645996094,2.4244270325,3.3838195801,-2.9059638977,2.2204437256,-0.2313842773,0.4311981201,0.9563598633,0.2432861328,0.1320800781,-4.7972717285,0.4783325195,-3.1954650879,0.2288742065,-2.2490539551,3.8151130676,-4.6440467834,-5.3626251221,6.3692474365,-3.5222034454,16.3426895142,-0.0092863655,-0.0108715892,-0.0108715892,2.3836142151,1.354666017,-5.6845587927
66,5,4.3682403564,7.6673431396,-1.6166381836,7.2570953369,0.9137763977,12.0882873535,-18.429646492,0.4010009766,-8.7843017578,-3.2637329102,2.7200469971,-2.1100921631,-0.9214935303,-11.4851226807,-0.174156189,-7.5185394287,7.7054519653,1.9203109741,0.4076786041,4.9439849854,-8.8799209595,8.8010292053,3.0439605713,4.0127868652,-0.0131701707,-0.0110889226,-0.0110889226,0.9080343797,2.434479925,-8.3139903116
67,5,-5.5935974121,1.3450317383,-8.5130615234,-4.9257507324,0.5345458984,-2.541885376,3.3406829834,-0.477355957,1.4816436768,1.7445220947,-2.0433197021,0.5962219238,-0.2075805664,0.0976409912,1.2757644653,1.8329620361,-7.0407180786,4.5874862671,-3.7899551392,-0.3404312134,-0.3873748779,-0.8753929138,-6.8316059113,-2.3723297119,0.0023806132,-0.0038870648,-0.0038870648,-3.5255042616,-0.0756308583,-0.2657133058
68,5,5.2906799316,15.0835571289,25.5270080566,28.4050598145,19.6463928223,24.2846069336,-13.3794732094,14.9387207031,-10.8482971191,5.6020050049,9.4487457275,-5.3493041992,-9.6237564087,-16.4913787842,-5.2887802124,-15.599609375,-3.8729248047,-9.1018829346,4.444606781,-13.027507782,2.1737442017,21.6845226288,-1.5483818054,8.5608444214,-0.0040356936,-0.0092175975,-0.0092175975,6.0402704475,-3.387036318,-0.9649412811
69,5,-3.3640594482,4.2396087646,4.5992279053,0.7053527832,5.9238967896,0.7456817627,-0.2000541687,-0.4945983887,2.8097686768,4.4030914307,1.1892700195,3.4219818115,-1.1915969849,-1.0715179443,1.9486999512,-2.7760620117,1.3282318115,10.3497390747,-2.8830070496,-7.2942352295,-7.9563598633,6.6240386963,-4.3789482117,-8.5800323486,0.000708038,0.0072527379,0.0072527379,-2.2252461359,-0.5586178431,-3.4692034799
70,5,-0.3708343506,10.3080749512,6.4139251709,18.1451873779,14.627658844,16.5914001465,-5.2016334534,15.3901367188,-5.8360061646,5.576385498,7.9018249512,-8.03515625,-14.2849121094,-12.6017608643,-1.1829681396,-9.4128723145,-1.7621002197,-3.4114074707,7.6322021484,1.3989372253,-9.2662506104,22.9951286316,2.7620792389,1.4600219727,0.0283685727,-0.0086665154,-0.0086665154,5.39388727,-6.5638713899,-3.8015249869
71,5,7.7485961914,-3.8563079834,8.173828125,7.8442382813,-1.3648910522,1.1782531738,-4.9387588501,-0.514831543,-6.2553100586,3.5235595703,-1.1665802002,-4.5576019287,4.4574584961,4.3513793945,-1.6968460083,3.5306396484,8.1006393433,-1.3423233032,-6.4736061096,-2.2805328369,-0.5279083252,5.4900398254,-8.6474533081,-6.1615982056,0.005672412,0.0073207021,0.0073207021,4.2447311519,2.2472504658,1.0591279385
72,5,2.4048156738,11.4497375488,6.6229400635,15.5224304199,0.3543701172,9.4326782227,1.7664909363,9.6646728516,-7.4482345581,9.0223693848,1.9715118408,-5.0080413818,-7.6251525879,-7.8967895508,-3.6828155518,-2.6274261475,-10.0669326782,-0.2768630981,6.28282547,3.4981994629,9.931350708,11.5795860291,-0.1576137543,-15.9158096313,0.0090889218,-0.0081630908,-0.0081630908,3.2735594528,-7.359793913,-0.9626200779
73,5,3.1337280273,2.3561401367,0.7824401855,-4.5409393311,6.0703659058,-2.1825561523,-11.6095533371,4.9858398438,-3.3879089355,6.7851867676,1.5218505859,2.8172912598,-0.8355102539,-2.4244689941,1.770980835,-3.2417907715,6.0653533936,8.0724639893,3.2093162537,-5.7639694214,-4.7304458618,2.6332740784,3.583732605,-0.523979187,0.0074671824,0.0151663348,0.0151663348,0.6857188102,-0.1354659284,1.0215414407
74,5,11.2160644531,-1.0466461182,6.1338272095,2.4692382813,3.5216827393,2.9723815918,-12.7225403786,4.7755432129,-4.2003860474,6.2443084717,0.8207092285,3.8042297363,-0.3894424438,-0.5085296631,2.601234436,0.2559051514,8.1855697632,5.241569519,-5.2863769531,-0.0024833679,-3.0383605957,1.8595123291,2.0466041565,-4.2024383545,0.0004439726,-0.0035820343,-0.0035820343,1.4364420066,3.9748942061,1.0967513132
75,5,9.0329437256,7.9773254395,11.4197463989,10.4803161621,8.1150512695,7.4483947754,-11.2279605865,5.9107666016,-7.6927490234,0.9091339111,3.5331420898,-2.1497039795,-9.6235122681,-4.7890777588,-3.4630432129,-4.2138824463,-3.0997695923,-1.9969406128,6.4447135925,-8.0745315552,6.2725067139,8.940530777,-2.5536193848,-11.2847366333,0.0144546945,-0.0034014806,-0.0034014806,0.3591095741,-3.5795562135,1.4382198633
76,5,4.9909515381,5.7901000977,21.9239883423,12.9564208984,10.4489822388,7.8558349609,2.9296092987,2.8514099121,-11.434967041,-6.7137756348,-2.1118164063,-9.6478881836,-6.5065155029,-1.7645874023,-3.6956787109,-1.6568756104,-26.2619781494,-10.4972305298,9.3272705078,-22.8504295349,17.541847229,11.7728118896,4.7726726532,-6.1969528198,0.0360757075,0.0216309614,0.0216309614,1.5925148971,-6.561933638,1.9206160138
77,5,-1.5154876709,4.1992340088,-3.1814193726,1.4763641357,-0.0989532471,-0.0556335449,-4.2800559998,-3.3954620361,0.009437561,1.77394104,-1.0962982178,3.8125762939,-0.7951507568,0.7254943848,2.3805541992,1.5001525879,4.1590118408,-0.0185775757,1.3491535187,1.1358261108,-1.0925674438,-1.7586097717,3.3727436066,0.3443145752,0.0024418645,-0.0021263212,-0.0021263212,-0.8055781271,0.1487036192,0.2747329482
78,5,8.140045166,-2.4111633301,9.2351226807,0.8497772217,0.5905685425,-1.0805358887,-6.1500864029,6.1351928711,-4.3579025269,5.9283599854,-0.748336792,-1.9565734863,0.5647506714,0.6155700684,3.1897277832,2.7625732422,4.9457397461,-4.1114730835,-5.1138801575,-1.3188056946,2.4785690308,-1.2224693298,-3.1896686554,9.3612289429,-0.0048572803,-0.0024771281,-0.0024771281,4.7375946313,1.6346094176,0.2623462651
79,5,30.5473175049,6.9062805176,20.0165252686,24.7355194092,-1.2693443298,15.9750671387,-33.3179674149,17.1300506592,-20.2795333862,7.983795166,10.5999908447,-5.862487793,-5.4231567383,-11.4609222412,-13.2453613281,-6.9498291016,8.8834648132,-10.5147171021,-3.9492263794,0.0719909668,8.9641036987,18.2310371399,-4.3873672485,5.3431396484,0.0001649149,-0.0061496571,-0.0061496571,10.556921824,2.6099090283,2.3740091344
80,5,6.3113861084,12.9333190918,5.5006256104,14.482635498,-2.3297233582,11.8768768311,-12.1655974388,11.758392334,-6.2011642456,15.3382110596,7.8855895996,2.5038909912,0.2601089478,-13.1773071289,-8.2712860107,-7.6058044434,12.3098716736,-15.206741333,7.546087265,7.9691886902,7.3639526367,3.2173805237,3.3924236298,-1.3447723389,0.0233954747,-0.0264424905,-0.0264424905,10.1048128953,-2.5638574534,-1.2761113629
81,5,17.3308563232,16.6763763428,2.6986083984,13.4472198486,-8.7598991394,-5.5961608887,-5.1866805553,-4.9859771729,-4.7547073364,9.9203796387,-0.320098877,5.6251373291,0.1228485107,-2.4424743652,-2.218132019,0.1318511963,-5.50756073,-10.4021987915,3.3351974487,-11.0008659363,11.3888320923,1.7280426025,1.3601512909,-6.4255371094,-0.0011485703,-0.0061776564,-0.0061776564,3.1996344854,-0.5727061462,-0.9433557722
82,5,13.8757629395,7.2850036621,20.4650878906,8.3542175293,12.3448944092,4.4599456787,-13.3994216919,3.5780639648,-7.2590484619,-6.3278045654,8.9980621338,0.3748321533,-7.2071380615,-8.2833709717,-7.5772628784,-7.1086730957,-16.8238372803,-3.5225524902,-4.9327468872,5.5656166077,8.5165100098,9.0120010376,7.0986881256,-12.5293197632,0.0078171268,-0.0044910535,-0.0044910535,3.5519838826,-7.4639043543,-0.0894978279
83,5,13.2300567627,4.6306915283,-3.9295959473,-2.6946563721,-7.6737289429,-9.1634979248,-0.2199525833,-5.8013000488,2.3302154541,7.2791442871,-1.4934539795,8.6874084473,2.7947311401,-3.7086029053,2.6227645874,0.2496032715,9.8050308228,3.6674041748,-6.6512680054,7.1858253479,7.2711715698,-4.4161186218,2.8118457794,-8.888671875,0.0001164395,-0.012700364,-0.012700364,1.0626237325,3.5484549876,-8.6160488642
84,5,11.1485443115,5.5456848145,1.9604187012,11.7944488525,-14.4037971497,5.3711090088,-8.8872327805,4.943649292,-5.3461532593,5.0600280762,2.0271606445,-4.0921783447,10.5104904175,-2.0474700928,-1.4694671631,1.8735198975,8.5388870239,-14.2720108032,1.3705921173,-11.8291015625,5.6499328613,3.5374794006,-3.657365799,-2.3569641113,-0.0001186803,0.0134016126,0.0134016126,9.2229867632,0.9505357522,5.006208817
85,5,-14.3466033936,-19.59034729,3.3026504517,2.0633239746,6.4477806091,11.7968444824,-7.5594058037,15.2240753174,-6.3255691528,7.842300415,-7.2963867188,-6.4146728516,4.1501541138,3.1153259277,10.234161377,1.8328399658,18.5365524292,2.4991455078,20.7236661911,-11.6329841614,-4.2300415039,-2.8082180023,11.1467142105,10.0178375244,-0.0033873189,-0.0060948431,-0.0060948431,6.2979070281,4.045254659,5.6362593207
86,5,2.8749847412,6.6205291748,25.9904785156,19.3355407715,12.5923194885,11.1371002197,2.2038793564,10.797744751,-9.4442214966,5.2626495361,2.917755127,-4.0045318604,1.1641921997,3.1308288574,1.906211853,-0.2739715576,-18.21534729,6.8544158936,1.1168270111,-12.7874488831,-1.7853927612,11.8671360016,-0.9107484818,-10.7806930542,0.0050372351,-0.0060980171,-0.0060980171,-1.8152730832,-1.5599401351,0.48517641
87,5,4.6734466553,-1.9581604004,12.6155548096,8.034072876,6.5166549683,11.760635376,-19.177564621,4.2814331055,-12.6957168579,-0.5737915039,0.9077606201,-6.1975250244,-1.6672439575,-11.9409790039,-1.9018325806,-5.3558807373,-10.6310348511,-13.5350341797,-1.3387718201,5.3590354919,4.6957092285,7.7959270477,-2.6106452942,11.2070922852,0.0018115472,-0.0035700742,-0.0035700742,5.8805174816,-0.2826040278,0.2305943853
88,5,5.597366333,5.657409668,4.6158294678,7.7951660156,-1.4382553101,2.7682495117,-7.5410596132,5.1134185791,0.0052947998,10.3333892822,0.4873199463,4.2298736572,-3.3419113159,-4.340637207,3.9952926636,-5.0583648682,-8.8967132568,-3.1451339722,-3.5443687439,-0.3407592773,1.525718689,2.1628074646,-0.3243961334,-3.2829208374,-0.0095738973,-0.0103985555,-0.0103985555,5.3463994879,3.4821937177,-2.0416829723
89,5,-1.809753418,-17.9874725342,-7.9806365967,-21.1492462158,-4.3729476929,-12.1536407471,-7.3796200752,-7.2495727539,4.497467041,-6.9205474854,0.4103546143,-3.5572509766,-0.8161010742,15.0193023682,-0.5404510498,17.0182800293,14.2780036926,-5.5795593262,4.5762786865,4.7535934448,-0.4603271484,-10.5101680756,4.3441610336,3.2191085815,0.0326607684,0.0244672478,0.0244672478,4.6100601803,-0.4652628521,0.169254359
90,5,7.3946075439,3.6753845215,4.2984542847,5.5738220215,2.16771698,-4.2258605957,-1.2583613396,1.5079803467,1.5666885376,8.2548370361,0.3957061768,3.2921447754,-7.0696792603,0.7379608154,-1.7539291382,1.9187011719,-1.3599700928,3.6728820801,-10.6974067688,2.8593635559,-5.2492523193,3.2950515747,-4.8812389374,2.9990081787,0.0321907261,0.0299588363,0.0299588363,2.1964017367,0.5208821603,2.8647475433
91,5,5.3589172363,-5.2745513916,7.1918487549,8.5554199219,-1.4344596863,11.882522583,-8.3567647934,12.3110809326,-1.3220825195,3.8060150146,2.4864654541,-1.9523925781,2.7957458496,-10.2436981201,-5.0032424927,-5.3090667725,13.1815071106,-1.5047836304,5.0023460388,-2.1678009033,1.8550415039,6.71459198,5.7707023621,-3.3467254639,0.0004491508,-0.0080908053,-0.0080908053,5.996864571,1.9591867081,3.1824661207
92,5,7.6185455322,-5.6511688232,-6.4315490723,18.6732177734,-24.7213020325,5.7947235107,8.0672614574,10.557144165,0.8246536255,11.1686859131,-3.2898406982,-2.850112915,-3.9427108765,-1.1214752197,4.1909103394,1.2512207031,11.9821395874,-11.3461837769,1.4681892395,3.5705947876,1.8960342407,2.5405750275,-0.0896816254,1.9745941162,0.0070832781,-0.0047801808,-0.0047801808,7.1164138337,0.9506543713,-0.4371200977
93,5,18.9898529053,11.1351165771,-11.4319381714,-6.6455230713,-13.1152610779,-10.0804748535,-31.8582248688,-7.045791626,-4.3415679932,-2.9702911377,11.0528411865,6.5074768066,1.4614715576,-3.8977966309,-7.6549682617,-1.5624237061,8.3642921448,-1.8885574341,-2.0176811218,7.1470794678,0.3143234253,1.4020347595,3.645154953,-4.2863922119,-0.0036330651,-0.0126461498,-0.0126461498,-2.0875051487,4.6422091991,-4.2839756052
94,5,9.3417358398,4.6212921143,-4.7695465088,-5.1240234375,-3.7344436646,-9.9360351563,0.1307134628,-10.3328399658,3.9908370972,-1.5126800537,-1.2580718994,5.787399292,-2.1030502319,7.6452484131,5.1645507813,7.6077423096,-13.5694274902,8.261680603,-8.8330593109,4.1571235657,-2.0331344604,1.0710754395,0.068985939,-7.6374969482,-0.0006284183,0.0045036077,0.0045036077,-4.3374073817,1.1301052234,-3.3683450693
95,5,1.6827545166,12.0713195801,-6.9925384521,-7.385635376,3.0796127319,-6.563659668,-2.6337833405,-11.9340667725,5.7329788208,-12.4628601074,5.3639068604,3.3313293457,3.7993621826,-5.858215332,-7.289100647,-6.5203552246,3.4023170471,-2.1013565063,-0.1146697998,-1.8008804321,-5.1642074585,12.8072357178,-2.0117111206,-3.5441589355,0.0096904151,-0.0149279796,-0.0149279796,-4.7691265742,-0.8205579892,-1.947643778
96,5,3.0811157227,-3.7389221191,2.6814880371,4.5874938965,0.7663116455,8.2825164795,-1.3722782135,7.2779998779,-2.3706207275,-0.7022399902,-0.3563842773,-6.1650085449,-1.1383972168,-5.7224273682,2.35887146,-0.4768829346,5.6487770081,-2.2070846558,3.2238826752,1.6806755066,0.724395752,-0.7537078857,3.4436588287,5.5574111938,0.0236291662,0.0263162833,0.0263162833,7.5834192717,0.3175816519,4.8452892281
97,5,0.5433502197,-1.5199432373,5.8501281738,3.0721130371,1.1342010498,3.6847229004,3.1046772003,4.9851531982,-2.4479675293,-0.6859893799,-2.0711212158,-6.3048553467,0.6738586426,-1.9883270264,3.6852798462,0.7508087158,1.7982788086,-1.7853469849,-7.4952602386,1.1484680176,-3.6281661987,4.8951263428,-3.3691539764,5.7333145142,0.0256460756,0.0193770267,0.0193770267,5.1255832216,-0.1488228728,2.8433819932
98,5,18.6470489502,1.8024139404,3.1416473389,-3.0027923584,-7.3087234497,-6.5191955566,-6.0112857446,-9.7372436523,-7.5998382568,-5.9913482666,-7.1130065918,-0.0586547852,6.4236831665,-7.0573120117,1.2893447876,-7.70703125,-12.7222557068,6.1570281982,-1.7552204132,6.3394699097,9.2511520386,10.7439498901,-3.8781757355,-10.0576324463,-0.0011058664,0.0001958162,0.0001958162,-0.1558376827,3.1631109344,4.7039473684
99,5,-18.4476165771,11.1025390625,17.7576904297,11.5541687012,13.4440994263,12.6491851807,20.5767986774,15.8842773438,6.5586013794,0.3003997803,5.7097015381,-10.6661376953,-1.9269485474,-2.3459625244,-7.0927276611,-2.1826934814,-28.8015632629,-13.6391601563,16.3266830444,-12.6561431885,10.570022583,9.3136138916,11.4538993835,-13.3152618408,0.0097064264,-0.001717627,-0.001717627,9.5968104227,-12.5157256538,1.799908585
100,5,-10.4886627197,3.6131744385,22.9122161865,11.0154724121,27.3872375488,14.9223175049,-12.8571844101,13.3090667725,-8.1287460327,3.2072906494,-2.7257995605,-2.6293792725,-10.849861145,-16.3560333252,3.6129379272,-13.0437011719,4.7131958008,1.7626419067,3.5481910706,4.0587043762,0.8314666748,12.1678638458,3.1184463501,-16.1519241333,0.0126619413,-0.0024389625,-0.0024389625,2.2610351437,-5.2140770933,0.777267138
101,5,-16.7332763672,5.6981964111,5.5197601318,12.7140808105,13.3208045959,10.6887512207,-3.3073244095,8.4071350098,-4.5671844482,6.4586334229,-4.5338592529,0.3779754639,0.0326919556,-8.9911956787,3.9681854248,-6.6575012207,7.3074493408,1.0492324829,-6.6101913452,-22.4900608063,-3.2979888916,4.3998947144,-0.4528121948,14.3666687012,-0.0027343389,-0.015708806,-0.015708806,0.4402268513,3.2952234462,0.0364679583
102,5,-8.9084014893,-1.4654083252,1.395111084,2.2883758545,1.5326843262,4.4293060303,4.1135901213,7.9828796387,5.2975234985,7.232131958,-1.727142334,-0.1148834229,-6.5330963135,-6.0185699463,6.0210723877,-3.7447814941,3.6193084717,3.4959793091,10.0384235382,7.2688484192,-5.2235031128,-0.4124336243,-1.5001020432,-12.4992523193,0.0006649159,0.0015117601,0.0015117601,2.6330343721,-2.2363723566,0.9848606676
103,5,-15.3184356689,11.1293945313,14.8395385742,11.1283721924,27.5005340576,13.0991210938,-17.7266113758,12.1306152344,-6.8656616211,10.1812896729,2.3348236084,8.8515167236,-3.1077194214,-18.4862518311,0.3148269653,-14.7958221436,6.805015564,0.9446563721,5.9450874329,9.2377853394,-4.0418167114,4.194393158,3.4087333679,-0.625,0.0095938575,-0.0039046984,-0.0039046984,5.6366007107,-4.7494186409,3.4524552966
104,5,9.3372497559,15.5919342041,5.4548492432,20.0782623291,-2.0271568298,13.5215148926,-12.0437786579,9.2177581787,-9.5510864258,1.8115997314,4.4231719971,-4.0682830811,0.7164764404,-11.9387969971,-1.6916427612,-5.5054473877,0.2797393799,-17.7726364136,-0.5308074951,-7.4820747375,0.4866256714,9.8504371643,-10.5981578827,15.4607162476,-0.0013134414,-0.0085152872,-0.0085152872,6.875530259,-0.5432820061,-0.1635468371
105,5,-2.8715820313,5.1364593506,4.8595352173,15.3967285156,7.6946258545,11.4340667725,-10.7249606252,9.5305328369,-3.7640075684,13.8471069336,-0.043182373,4.3298492432,0.9179916382,-11.9528045654,-1.2434768677,-8.0001678467,-7.4754829407,2.6133346558,4.5963764191,4.6610450745,-1.1290969849,1.5823287964,0.4360923767,1.899017334,0.0010967907,-0.0018974468,-0.0018974468,5.4673315598,-0.7392697052,1.9361861167
106,5,5.5827026367,10.9664916992,2.7678985596,16.1821136475,-1.5483665466,11.6402130127,-6.7262325287,7.9705505371,-8.579208374,0.6451568604,2.3872833252,-5.6092987061,-1.7986679077,-13.0463867188,-10.4173126221,-10.9186553955,-11.7491607666,-13.8729095459,10.1659622192,-0.8175201416,12.7228851318,8.179441452,2.8690829277,8.0393600464,0.0060375426,-0.0031018406,-0.0031018406,4.0748008833,-6.2140589238,-1.1258888385
107,5,-2.5803833008,0.2918395996,5.6867218018,1.9043273926,13.1887283325,5.607421875,-12.829656601,3.7664642334,-6.8600387573,2.6367492676,-3.21434021,-0.2302398682,-4.5042495728,-5.4142913818,3.2281799316,-2.0308685303,-5.3646774292,4.7199249268,2.7964878082,2.285785675,-0.5612640381,5.4346389771,2.5045337677,1.3806838989,-0.0004306193,-0.0112464242,-0.0112464242,2.6777092872,-0.7129899591,-0.2870047838
108,5,-5.2805175781,7.1985626221,-1.3017578125,3.5210266113,4.0537948608,0.6740264893,-3.2062530518,5.4439239502,-2.1838226318,6.8939819336,-1.6482543945,2.1820526123,-2.8504562378,-5.3522491455,0.2258377075,-0.1195373535,-12.9987602234,-3.6610946655,5.4091720581,0.9420166016,4.8206329346,0.0153312683,-0.753364563,2.6801528931,0.0033148667,-0.008166939,-0.008166939,0.9779395728,-1.1524056497,1.1971988153
109,5,-0.4650115967,-13.2853088379,-0.7437744141,2.3755493164,-8.8682632446,-3.6285858154,13.9367272854,3.6531219482,-0.2760314941,10.1133117676,-8.8704833984,-5.9795074463,-2.0845336914,0.848236084,0.2891998291,3.4982757568,-4.0933685303,6.0759658813,-1.209022522,2.5375328064,2.0736923218,1.8483104706,1.7101430893,-6.1940231323,0.0002549794,0.0053250119,0.0053250119,5.0590814434,-0.6456009861,3.6992022435
110,5,12.89793396,4.9654388428,4.2668914795,6.3651733398,2.6413726807,0.5514526367,-16.2618713379,-3.6065216064,-8.9124221802,-0.4480743408,3.4429931641,0.5310058594,-1.0632095337,-1.7280273438,-2.7073287964,-2.1192779541,-13.7760238647,-7.0245666504,-1.1888542175,-8.2937431335,5.9221878052,1.8891944885,-0.0250988007,-1.572303772,0.032011562,-0.0015924573,-0.0015924573,-1.3100418971,-1.8174004419,0.3589190969
111,5,17.0503234863,3.285949707,2.4098205566,-4.7151947021,-6.495136261,-5.4862976074,-12.4062324055,-5.9825134277,-4.4934692383,0.4379577637,2.092666626,3.9183807373,2.5782546997,3.6024169922,-0.3449325562,2.5465545654,-17.2068786621,-6.2349395752,0.3518447876,-10.3084602356,4.4106063843,-3.6424350739,6.0566530228,17.9584274292,-0.0022972152,0.0049451925,0.0049451925,1.2364811818,1.4045106036,1.2296034204
112,5,4.4437713623,2.14894104,2.8918914795,-5.3858184814,2.2557296753,-4.4128723145,-1.4583125114,-4.8356170654,1.1528015137,-4.8794708252,0.5670013428,3.9396057129,-5.6150283813,-1.6223144531,-0.2981185913,-1.4153442383,-9.8091583252,2.6872787476,1.9430541992,-4.2568511963,-0.5701828003,2.9411468506,-0.3562612534,-4.3071594238,0.0080977101,0.0076773055,0.0076773055,-1.9063993381,-2.586551764,0.2103182795
113,5,-1.9637756348,-2.419052124,-2.0026092529,-8.826675415,-1.9066772461,-4.3369903564,2.2145757675,-0.3950958252,-0.3590240479,3.6370697021,-5.9861602783,2.045501709,-0.2410888672,0.8734893799,4.1753616333,0.8076324463,-14.6192321777,6.8727874756,7.9370346069,-2.6358299255,4.9660873413,-3.391834259,10.9335393906,-8.2612838745,0.0021491181,-0.0034340099,-0.0034340099,0.8482157818,-0.6759494861,-1.9241156394
114,5,-13.901763916,-6.0738067627,-14.9216156006,-20.0429229736,0.0773162842,-13.1630554199,2.720266521,-13.7631530762,10.7754745483,-4.3329162598,-5.625793457,6.7507629395,5.5034790039,4.1759033203,7.2555847168,4.7179260254,2.5728530884,9.4603652954,-2.5635185242,8.3469924927,-13.2710723877,-4.5143356323,1.080411911,-1.4009246826,0.0105706323,-0.0123914927,-0.0123914927,-5.9073641652,-0.2841414077,1.647337257
115,5,7.8800354004,1.2236785889,-5.2261810303,-8.4081420898,-14.4465484619,-13.7991027832,8.6173987184,-9.5209197998,5.7590332031,-3.7617492676,-3.2186126709,0.6669921875,-0.1672134399,6.2019958496,-1.6518936157,4.4412994385,-12.4322509766,3.7054214478,1.964630127,-3.2783203125,10.8897476196,-1.4207382202,3.3556690216,-8.408782959,-0.0018699132,-0.0058461353,-0.0058461353,-1.1657688073,0.9892412876,-2.9864429004
116,5,0.1456298828,-11.57472229,12.1206512451,14.2328338623,0.1301651001,14.3074645996,-15.3705677986,16.7750701904,-7.3852233887,9.657699585,2.9760894775,-2.0011749268,-0.9094924927,-6.5178222656,-4.4471588135,-4.17527771,-4.8882026672,-0.6140289307,-9.1452255249,8.3399162292,-1.940612793,-2.8150978088,0.8450775146,2.1615066528,-0.0075315405,-0.0172308236,-0.0172308236,2.6184592608,3.9823502348,-3.3344785132
117,5,-7.8534545898,-9.9146881104,1.8133087158,-4.8275909424,5.6452217102,-4.9429168701,-2.2013616562,-8.6550140381,2.2637634277,-3.1719055176,-7.4241943359,0.6854400635,3.549079895,0.4153442383,6.6497421265,3.8673095703,2.7951469421,11.5327148438,-0.3475494385,8.6438369751,-5.3195724487,-1.2124938965,0.7829189301,0.4069442749,-0.000553539,0.0012301356,0.0012301356,-2.0477161242,2.7442408949,-0.4442006206
