,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,5,12.2965087891,-10.8839416504,7.4164581299,1.6321716309,-5.7666130066,4.4833068848,-7.0365180969,6.2864532471,-7.958366394,-1.6628723145,-6.9245758057,-5.6356964111,4.928352356,2.3141174316,1.9106750488,3.8823852539,-1.900604248,1.789642334,-5.5930747986,7.6535758972,11.530708313,-1.9102478027,-6.0007648468,9.5206756592,-0.0067963719,-0.025851585,-0.025851585,6.2365388974,6.717159752,-0.417623729
120,5,3.2892303467,-0.7693328857,-2.3573455811,9.0592956543,-5.0904464722,9.971572876,-0.5598859787,11.2528991699,-5.1726760864,11.6882171631,-4.0297851563,-0.0680389404,-2.2170715332,-8.0159301758,-0.5662536621,-9.225402832,-1.9329681396,-0.1842269897,-0.9408607483,4.8412857056,2.0834884644,3.2047157288,1.1292562485,4.7317504883,-0.0183723783,-0.0227946565,-0.0227946565,8.4398545862,2.2551600908,-9.4455957951
121,5,-1.6751708984,5.0217895508,3.8233032227,0.0491638184,6.3171539307,0.4495849609,-4.8175354004,6.6304168701,-3.0186538696,7.8316497803,0.466217041,0.9914855957,1.7696609497,-5.6645812988,-1.2319869995,-3.9309539795,1.951461792,-5.0693283081,5.983982563,6.9922885895,-0.8567276001,-3.11277771,2.5870046616,7.482673645,0.0291763679,0.0230017919,0.0230017919,4.8498214307,-5.2168184382,-2.5173802913
122,5,-0.5748901367,2.8818664551,2.798324585,7.0431518555,5.0431747437,7.178604126,-4.1109390259,-1.1676025391,-3.6544952393,1.550567627,-4.3723144531,-3.0687561035,-0.0311965942,-5.2056274414,-0.2935256958,-1.6283874512,0.2544784546,2.8715209961,2.2387447357,-2.7954158783,3.744392395,10.5505409241,-0.3741378784,-7.3291778564,-0.0060989627,-0.0141253993,-0.0141253993,3.2379175571,3.4696542304,-1.0081305938
123,5,-3.73878479,-4.1258544922,2.0582733154,4.0346984863,4.3431587219,6.8735351563,-2.3962554932,6.694152832,-3.7534942627,-2.3843231201,-0.602722168,-8.7254333496,1.1739044189,-3.6733093262,1.2206802368,-1.3984222412,3.2962417603,-0.6161727905,-0.815861702,-4.2333755493,-3.7979202271,6.7930374146,-2.8444890976,0.0024185181,-0.0008819262,-0.0013637133,-0.0013637133,2.2364292577,-0.6947227169,-0.2175220553
124,5,1.2157897949,8.0311126709,-3.2244567871,4.9324951172,-2.0974273682,-9.901763916,2.6357555389,-11.9372558594,1.1253967285,1.979309082,-4.8920593262,4.9576721191,2.7359161377,6.2708587646,2.803817749,6.8361053467,-2.8811950684,-2.0896911621,2.2957696915,-1.8535575867,2.0589523315,0.5519142151,-1.1287908554,-6.170249939,0.0004096011,-0.0011274964,-0.0011274964,-3.5517593272,0.6530185923,-0.5558555955
125,5,-3.2067565918,2.8741912842,0.78074646,5.3908843994,2.7260437012,1.9074707031,0.9859580994,4.2668304443,2.7319946289,7.1873474121,0.9366912842,1.4854736328,-0.102973938,-0.3522491455,2.0422058105,-0.5999908447,13.315536499,0.3121109009,1.1448602676,-3.4321098328,-6.0496520996,1.6295928955,-1.5250768661,-1.8507385254,0.0027391377,0.0093760528,0.0093760528,2.8512493239,0.4401925315,3.7701336692
126,5,1.2279815674,1.5678405762,8.425453186,18.118560791,3.6186676025,12.1829833984,-2.2254886627,12.9914550781,-4.5302658081,17.1452331543,-2.0216522217,-0.9125823975,-4.3054733276,-0.3240509033,6.3371505737,1.0931549072,14.5992279053,9.916519165,-3.3917617798,-17.0018806458,-17.4785919189,7.0656509399,-1.2662315369,1.0504302979,-0.0145249484,-0.0066057704,-0.0066057704,2.5873464069,13.455540551,-2.7735901899
127,5,2.7363128662,-1.1614685059,-6.1538696289,-1.9464263916,-4.8555183411,-5.7509155273,3.7557296753,-8.3032836914,3.8638153076,-0.5348205566,-1.6005859375,3.4284515381,1.4319076538,7.9331970215,2.5523605347,4.619354248,0.3868026733,2.404296875,-2.2516469955,-3.469783783,2.0113601685,-0.3447380066,-0.3408470154,-5.7463760376,-0.0050391806,0.0038022213,0.0038022213,-4.6125926457,2.4293869097,-3.5775979407
128,5,0.1811218262,0.433013916,-2.8544158936,3.1724853516,-3.3022842407,-1.0570220947,2.0766239166,-0.9183197021,0.7317810059,5.2641601563,-0.1962585449,0.4581298828,-2.5530166626,1.8815155029,1.5165939331,1.4502410889,0.7518768311,2.6651992798,0.3721923828,-3.6892604828,-0.1183166504,1.8633804321,1.6058826447,-5.7164230347,0.0002689324,-0.0063291453,-0.0063291453,-2.2804973546,0.5889887211,-0.8141129261
129,5,-0.9744720459,5.2743682861,5.9117736816,10.5981292725,9.5157356262,2.9953765869,-10.5115013123,3.134475708,-4.3575057983,11.7509155273,0.568145752,3.725982666,1.5695266724,-6.8383789063,-2.1529312134,-5.1093139648,-4.4195404053,0.9681472778,3.6003646851,1.4867630005,1.9653091431,0.5153656006,-1.0043478012,-0.6548309326,0.0032566143,0.0014329255,0.0014329255,2.2884621159,-1.4191603299,3.4169617056
130,5,2.5065460205,1.0531616211,-4.5492095947,-2.0782775879,-5.5596923828,1.1011199951,0.1476459503,-0.7674407959,-3.0502166748,-3.2421264648,-3.3021850586,-1.5394592285,-0.4683227539,-2.3400726318,1.8913955688,-0.771194458,-2.4420394897,-5.5742530823,1.1818113327,0.6926460266,2.8559570313,-3.6531639099,1.7203397751,1.0185470581,-0.0045471189,-0.0053894669,-0.0053894669,-0.6795331203,-0.7175535424,-5.4359114551
131,5,-1.0213623047,-1.1383056641,6.5140838623,9.6860351563,4.5772285461,7.6734008789,-2.082321167,9.4879150391,-4.7229766846,7.1012420654,-0.599899292,-4.4654541016,-1.6540679932,-3.7819213867,0.6685256958,-2.4309997559,0.970664978,-4.112537384,1.2688808441,4.107460022,-3.0285873413,0.6673965454,-2.3926687241,4.7678222656,0.004359629,-0.0088076331,-0.0088076331,5.9431174335,-0.5722163918,5.97107595
132,5,3.2436523438,-2.406463623,4.2227249146,12.4606018066,3.2477474213,16.0668945313,-6.6661596298,18.9019012451,-11.1776046753,12.451385498,-2.1622467041,-6.7263031006,-5.8021774292,-4.7755126953,2.4587860107,1.3392944336,-1.2622833252,-4.1194458008,5.3659658432,7.7481212616,1.5776977539,-3.8094558716,4.4419460297,8.0590057373,0.0008254386,-0.0166904628,-0.0166904628,9.3623214922,-1.6133267211,-0.9332174896
133,5,-1.0454864502,5.141708374,0.6964111328,8.8925018311,4.3893585205,-2.8809204102,-6.8196525574,-3.4083099365,-1.5665740967,8.5028076172,-0.7220458984,6.1624755859,0.6809921265,-2.5229034424,0.9702835083,-2.0395965576,2.4881896973,0.0484924316,-2.699508667,-8.4272880554,0.0977172852,-3.2796859741,0.8763303757,5.9951019287,-2.5684945285322E-05,0.0010712296,0.0010712296,-1.9150889056,2.503278785,-0.1271379095
134,5,5.9159698486,-0.1050872803,4.9062957764,5.181427002,2.1646270752,-3.2732849121,-9.7398433685,0.4951171875,-1.1562042236,5.2460174561,0.8779449463,5.3975524902,1.3131332397,-4.6637115479,0.2763519287,-5.5201416016,-0.3109207153,2.6506271362,-6.5700912476,-2.7706947327,2.1052017212,-5.5666465759,-1.527888298,2.0670547485,-0.0017703995,-0.0014329329,-0.0014329329,2.1726056824,4.925370132,0.4703645815
135,5,1.3320617676,1.1325073242,4.0684585571,11.06300354,4.1389732361,7.6557006836,-13.9272546768,5.1187896729,-9.4174880981,10.2679138184,-2.8168487549,3.5868530273,10.4859008789,-9.102142334,-1.0440216064,-6.8086547852,-6.9532852173,0.258014679,-5.7544183731,2.9610977173,6.395072937,4.0556144714,-6.0319452286,4.0960006714,-0.0045899713,-0.0117058754,-0.0117058754,4.4468509763,2.1953814503,1.1221935865
