,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
58,1,-1.0060119629,0.1557006836,-0.1674118042,-2.5311431885,0.1189537048,-1.4900512695,0.54712677,-1.7772369385,1.2479400635,-3.5659332275,0.2305755615,-0.5236358643,-0.9159088135,7.2898406982,1.2283248901,6.1323242188,-5.1831588745,-7.4030303955,-0.7311928272,-13.2040729523,4.4076843262,-5.9821434021,-0.7912558019,20.7562408447,0.001554716,-0.0007171296,-0.0007171296,-0.6409403541,-0.7196113547,0.5038186173
59,1,-3.1936035156,6.1208648682,0.5516891479,4.9325866699,7.0193023682,-1.2307281494,-5.2616424561,-3.3648376465,-0.3014297485,4.6422576904,1.6511077881,4.2527160645,-1.0650253296,-1.3296966553,2.0049972534,-0.3819122314,4.9401626587,-4.8563957214,-6.0979393721,-11.2452716827,-2.2893753052,-0.5815925598,-5.5994658321,8.1156997681,-0.0041559902,-0.0003787205,-0.0003787205,-1.747298865,4.7453796848,0.9733963013
60,1,-1.4546966553,4.3104705811,3.6117630005,0.5464477539,10.5446929932,-2.3443145752,-8.5306434631,1.26121521,-2.0336227417,-0.5689086914,0.4181976318,4.1763763428,-4.0411453247,2.0453033447,0.9508361816,-0.0411224365,3.0417480469,-3.6002464294,-0.3117640018,-17.7410449982,-1.6284790039,-0.2551956177,-0.251326561,17.6433868408,0.003079091,-0.0057251342,-0.0057251342,-2.4493392331,-3.6585570496,0.9696390391
61,1,-1.5142974854,-3.5836181641,2.1495666504,4.3442382813,-0.049369812,11.3955078125,4.4652557373,10.4310455322,2.5660858154,1.7055969238,3.3252258301,-2.8797912598,-3.5647659302,-6.4004364014,-2.4364471436,-7.9647369385,8.5477676392,-8.1720657349,2.2991051674,-14.679901123,-12.4534378052,-5.9320869446,4.3056588648,-4.047958374,0.0041916835,0.0007270649,0.0007270649,6.7064667769,-5.5995281065,-0.9883471805
62,1,-1.1663208008,-3.3096160889,-1.0617294312,-1.9978027344,2.6150970459,7.4574584961,-7.3542480469,7.9494934082,-1.2467880249,2.5448608398,3.6289672852,0.4768676758,3.3540725708,-12.1068115234,-0.8194961548,-8.3169250488,3.8443450928,-9.3911514282,-0.5594785213,-5.6953163147,-2.436340332,-12.8220596313,0.0808831453,1.2969512939,0.0005764072,-0.0050273426,-0.0050273426,7.7199665534,-0.8582465202,-1.6894092255
63,1,-2.4907226563,4.9082794189,-4.1667327881,-3.6087493896,0.3711090088,-0.5873413086,-11.1994781494,-5.2685852051,0.4461212158,5.2707366943,1.9389648438,10.7240905762,2.4615402222,-2.5412902832,10.0883331299,-0.8214874268,11.4869842529,6.0015106201,-6.7087999582,-12.6721382141,1.7024993896,-2.9655761719,-11.286886692,9.2723312378,-0.0148994136,0.0074700043,0.0074700043,-4.2877334898,12.017908955,0.2310361221
64,1,0.7542114258,-3.3104248047,1.7922515869,1.2496795654,-0.4187774658,2.8087768555,0.2479400635,0.9811096191,-1.0987854004,2.9936676025,-1.67628479,-2.3594665527,0.6524124146,0.5199127197,2.1441040039,0.7157745361,1.2324829102,-5.2910842896,-2.9749605656,-7.3268537521,-1.1910934448,-5.5194549561,-4.3266755342,14.5167694092,-0.0032364985,-0.008517772,-0.008517772,1.4772751868,2.6957696029,-0.598928042
65,1,-2.562286377,2.3896484375,0.8100585938,-1.7958374023,6.1522026062,1.7537231445,-9.044960022,0.6268157959,-2.318069458,0.6018829346,3.6044769287,2.1195526123,-0.3847808838,-2.6958618164,0.5252456665,0.4270477295,10.2595901489,0.7186698914,-2.1723792553,-7.645690918,-2.525970459,-4.2393188477,3.3007751107,-4.7464675903,-0.0027320255,0.0034057721,0.0034057721,-1.1290859759,0.1600464359,-3.3834419099
66,1,-0.3880462646,4.5310821533,-2.3833618164,-6.0726013184,0.4225158691,-4.006362915,2.391456604,-2.7290649414,1.6909790039,-5.1703186035,0.685836792,3.0611724854,-2.5516586304,-0.9382171631,-0.2394180298,-1.6979675293,-2.9758911133,-7.7346420288,3.2415357977,-5.3921737671,-0.9283447266,-7.0032501221,4.7706306577,-6.0036773682,0.0029801647,0.0008803252,0.0008803252,-0.9230464252,-3.6498440448,-0.7847257891
67,1,0.0680236816,-0.2939147949,7.7338485718,0.899597168,12.8277511597,6.9817657471,-17.1774597168,9.344039917,-7.3962402344,5.2171783447,3.1759490967,0.8704071045,-2.8966140747,-9.4506072998,0.0326156616,-8.8391113281,0.4118652344,3.963054657,6.3832552433,3.3419532776,-0.3714294434,-4.2034187317,11.3302229643,11.653793335,0.0053495547,-0.0047468394,-0.0047468394,5.1715889713,-7.5494911827,-1.3672430176
68,1,-1.9236602783,1.7925415039,-2.0762481689,-3.8845977783,-1.1596794128,0.344543457,3.9086036682,3.6656341553,2.611618042,-2.2803649902,0.8162078857,1.3750152588,-0.3134307861,-2.1727600098,0.9055557251,-4.1363830566,1.4552993774,-7.2937965393,0.1252168417,4.11536026,-1.7060165405,-3.1692733765,1.3713342547,7.5264663696,0.002102749,0.0217976416,0.0217976416,0.0488633994,-2.2538450691,-1.3426677863
69,1,-9.3940124512,-6.861038208,13.7714920044,15.713973999,25.3178272247,27.9839935303,-19.0845928192,21.9751586914,-9.0685577393,15.1198120117,9.4405212402,-6.7202453613,-1.5453948975,-8.2395935059,-4.3700485229,-9.8213195801,13.541557312,5.9701461792,-1.4956151843,-0.7553939819,-15.7492828369,7.9220733643,-2.9299162626,18.0301589966,-0.0060620674,0.0054100975,0.0054100975,12.6921987623,-3.3536103413,-1.0452081253
70,1,-5.8324432373,-0.5580291748,5.1745147705,5.4320526123,14.4279632568,20.7787017822,-10.3336181641,18.6636657715,-0.5632171631,3.4470214844,9.9082489014,-0.7540283203,-4.1323471069,-6.7500305176,3.1463394165,-9.5800323486,6.4800720215,-3.2104034424,-2.4421153069,-17.1643104553,-16.8807296753,-2.7579803467,-2.6777299643,21.3965606689,-0.0101278201,0.011657536,0.011657536,3.1787499503,0.102661293,1.0727779893
71,1,-3.4104614258,-7.2978973389,4.8811340332,-1.2779083252,11.2095794678,27.8791351318,-9.3276290894,24.1947174072,-2.9758758545,-5.035446167,7.9245452881,-5.8442382813,-5.8986740112,-2.7149353027,2.9751281738,-6.2698974609,6.8326568604,-1.4232330322,-2.4697980881,-14.0839500427,-13.9018630981,-3.41771698,-3.4561667144,17.6904678345,0.0009035747,0.0035800859,0.0035800859,4.1100478674,-0.1782268212,-0.0759479029
72,1,1.171081543,-4.2785949707,-0.1366424561,3.6806488037,-4.2054023743,12.6466064453,5.6613769531,11.5774536133,3.920715332,4.7571868896,3.0733642578,-3.3588409424,-4.2771530151,0.3952789307,2.1055145264,-1.9191894531,3.8499221802,-7.6481552124,-1.9963757992,-15.640750885,-15.787361145,-9.6901931763,-2.4667654037,31.3795623779,-0.0004198248,0.0099393129,0.0099393129,3.2555045011,1.1823552345,0.1819268573
73,1,5.1059112549,-2.8048248291,3.4515686035,-4.8712005615,4.6767501831,2.9333648682,3.3055496216,7.9000701904,0.8871459961,-2.9811401367,-0.7174835205,0.3826751709,-3.5332107544,-1.9411468506,-4.5398483276,-4.3970336914,-10.6345977783,-6.7109527588,1.5265130997,-5.7122764587,5.4009094238,-15.6358299255,3.689237833,17.8277130127,0.0075567311,-0.0040326603,-0.0040326603,4.0257612548,-6.0621799669,0.2181582819
74,1,0.1425170898,-1.1448974609,5.4815139771,3.0698699951,7.4666481018,10.7480773926,-14.3802928925,11.9630279541,-10.0038986206,5.3042602539,-3.3990325928,-3.2910003662,1.9487380981,-11.2216339111,2.2990875244,-8.1128540039,1.6139831543,10.4538230896,4.9032564163,-16.1670780182,8.32787323,10.8067970276,4.7384604216,-2.3999099731,-0.0073730182,0.0257293209,0.0257293209,6.9529184078,5.6944953828,-1.4040395924
75,1,-4.1683197021,-3.8376464844,-4.1836776733,3.543258667,-7.4359817505,14.67137146,4.7674636841,16.1412506104,-0.105682373,4.7070007324,1.2259216309,-6.1464538574,5.3316726685,-4.1154937744,-2.8854751587,-1.1996002197,1.0917510986,-0.4211044312,3.1673724651,-10.6495952606,6.8819274902,0.976978302,3.223097086,17.826423645,-0.0025887353,-0.0017074272,-0.0017074272,5.1106762806,2.1648878639,-1.3006988818
76,1,-7.919342041,2.6367797852,-8.4201583862,0.5920562744,-5.7188606262,5.8731689453,7.5629653931,4.7671813965,6.7888565063,1.0564575195,5.4198455811,0.5292510986,-1.2174224854,3.9823303223,-1.1732635498,3.7496795654,11.3835754395,-9.7300071716,-1.4132641703,-19.3301792145,-10.590133667,-4.6667366028,-3.015134573,27.4916305542,0.0042463278,0.0052404106,0.0052404106,-2.6293763668,-2.5987550494,-0.0856661008
77,1,-5.679901123,-1.3845672607,2.5286865234,7.0033416748,4.5157394409,15.1485900879,3.2255783081,16.5197906494,1.4219970703,4.7788848877,2.9859161377,-4.852355957,-4.6466598511,-6.4480743408,-1.2116317749,-6.1572875977,12.0883255005,-11.0537948608,-0.869197607,-7.0308036804,-13.0429000854,-5.2816123962,-1.4461258054,24.3445053101,0.0359058436,0.03745386,0.03745386,6.0040569421,-4.0588550857,1.8903937417
78,1,-0.9245758057,9.9198608398,-6.6894836426,-2.7341766357,-6.1340351105,-5.5314788818,3.1507034302,-3.2495117188,5.5780639648,-1.2604675293,0.5261383057,9.7162628174,-3.3332366943,2.0933227539,5.3362884521,2.6613616943,7.0840988159,-6.2595939636,-4.5112318695,-15.4216594696,-5.6651763916,-7.433429718,-5.0110440254,17.7869110107,-0.0079992604,0.0196673051,0.0196673051,-3.6126144209,7.2422041445,-0.4248802335
79,1,-2.3121643066,0.6142578125,2.3630752563,9.9778594971,5.2628364563,10.2423858643,-4.8485126495,12.3040618896,-3.8183670044,11.5938568115,2.7838439941,0.1883544922,-0.6403045654,-5.9056396484,-0.2418365479,-5.2356872559,13.3124084473,-4.1765518188,-1.2192459106,-11.8233184814,-10.9966583252,-3.7443580627,-2.6413922608,23.3080062866,-0.0005435329,-0.0028515011,-0.0028515011,1.8187125901,0.5725074801,-0.2005342168
80,1,-1.2225799561,-0.9801940918,-1.422164917,5.8742828369,-0.6861724854,9.3411102295,-2.4911384583,11.3228149414,-3.9280853271,4.8733825684,1.066116333,-0.4470367432,-2.6837692261,-0.3585510254,2.0830383301,-2.3168029785,1.7457504272,-9.249042511,5.7159891129,-12.4048786163,-8.09349823,-7.4118041992,2.2796125412,31.5764312744,0.0023609378,0.001057066,0.001057066,5.2232600145,-1.3755508217,-0.1993630907
81,1,-0.3896789551,-3.3241424561,1.2743835449,5.5843200684,2.5834922791,12.9268493652,-5.5356941223,13.084197998,-6.5411834717,8.0430297852,2.1328735352,-4.6816558838,-1.9341659546,-4.2133636475,2.6548233032,-2.6977844238,2.8569259644,-6.8568916321,1.6372014284,-6.2847938538,-7.0993423462,-8.7667617798,1.2298742533,21.3189086914,0.0003580065,0.0017860569,0.0017860569,8.3166436584,-0.1486739494,-1.0783879859
82,1,-2.8040466309,-5.0433959961,-0.6470336914,2.0319366455,1.7210502625,9.5838470459,-5.3402366638,4.7004547119,-2.7640075684,1.9049530029,1.9879760742,-2.0637512207,0.4468231201,-2.2752990723,3.0437164307,-2.9723205566,6.0593795776,-7.2477798462,-1.9402042031,-6.0646324158,-0.0861816406,-9.7620010376,-3.1731550694,22.6945114136,-0.0063804011,0.0081288554,0.0081288554,2.0406976758,5.9422213644,-0.0515947405
83,1,3.1823577881,-2.7822418213,6.2944259644,3.595413208,3.512134552,7.0860137939,-8.0656318665,8.8937835693,-4.8988647461,5.479309082,1.8288269043,2.440612793,-2.6109848022,-7.4401855469,-0.8226089478,-9.3473510742,-2.4033126831,2.4489364624,5.088016659,-4.0353965759,0.3808288574,-4.342250824,6.2639062405,11.7034683228,-0.0033103265,-0.0034735501,-0.0034735501,7.7427779617,-1.9128880451,0.2296477537
84,1,-2.2850341797,10.1745758057,-5.3890304565,-5.0172119141,-2.6726417542,-3.2894592285,-0.338306427,3.0698699951,4.9843292236,-3.1960754395,1.554901123,10.552230835,-1.6783981323,-0.2178649902,0.7607269287,-0.6666259766,-5.4188919067,-7.3521461487,-0.1383481026,-5.7804260254,0.9374847412,-7.0108261108,-0.9457037449,23.1532745361,-0.0009973461,0.0250575095,0.0250575095,2.3860214058,3.2663948763,0.156352037
85,1,1.034576416,8.9332580566,-2.6208343506,-2.6744689941,-0.1301040649,-5.4341278076,-0.7939624786,-12.9224090576,3.4494171143,-2.0973052979,-0.1505126953,9.8704528809,3.8203811646,-3.1818847656,0.8768386841,-2.622833252,-3.5522079468,-2.8380699158,-2.7182525396,-0.119304657,3.2597427368,-6.4864654541,-1.7211300135,7.6111450195,-0.0109368014,-0.0040950179,-0.0040950179,-4.5635762566,7.1147975825,-6.0595482379
86,1,-0.6818847656,-5.1590118408,-0.6426696777,5.8170166016,-2.0572662354,2.2314453125,3.7163925171,3.3626098633,2.387008667,8.673248291,-1.4827423096,-3.8125457764,0.1820297241,8.2013549805,1.6001815796,7.2886352539,7.6301803589,-5.9479522705,-4.6586560607,-3.0112419128,-1.7436828613,-5.988697052,-2.8376992345,8.2645111084,0.0002405532,0.0086921155,0.0086921155,5.1007587625,0.5339804232,0.6539495757
87,1,0.0068817139,-7.1952514648,-3.5449447632,-8.9069061279,-7.1598491669,10.5199890137,-0.9031944275,10.5149993896,0.0770721436,-1.5023651123,2.4395141602,-3.9237823486,-2.4586105347,2.0173492432,8.1003417969,4.742767334,9.3293151855,-0.9505653381,-5.0629873574,-4.1258926392,-3.653175354,-7.2652206421,-4.8448209763,20.3771133423,-0.012579754,0.0138156004,0.0138156004,7.584816683,7.6899225575,-4.1932374843
88,1,2.4255981445,-7.2307739258,-3.9457626343,-9.6021728516,-11.6911487579,17.6472473145,-1.149520874,20.1829223633,-0.384552002,-0.7985839844,1.6717529297,-5.4010772705,-3.7467269897,-1.0491485596,11.6890869141,-0.6156311035,7.5455932617,-1.2481689453,-2.0843762755,-0.8392963409,-2.4835968018,-14.3400497437,-5.178176403,34.4084243774,-0.0044637399,0.0068312064,0.0068312064,20.4604347383,9.2576658142,0.5112043725
89,1,-0.6198120117,0.5952758789,-4.5532989502,-6.6454925537,-3.6015586853,5.2863922119,5.0340461731,3.1011657715,4.4596405029,-9.0754547119,1.411895752,0.4373321533,-3.8193435669,-1.7285308838,2.8078842163,-1.3092498779,7.4515762329,-2.1956214905,2.9008598924,-10.7995815277,-6.6586151123,-1.2791252136,4.0423103571,14.5679931641,0.0015628378,0.0010636859,0.0010636859,-4.1832919199,-1.184887773,1.4506602958
90,1,-1.3673858643,4.8533935547,4.7068252563,8.0003509521,13.1229171753,4.1779937744,-16.5606937408,11.472946167,-7.5516281128,9.9287414551,3.0423278809,2.47315979,1.2791290283,-11.2144317627,-3.2379684448,-7.9274749756,0.3309555054,7.9469833374,5.0362200737,-13.8768291473,-0.4707794189,6.3082199097,7.0563539267,-4.0927963257,0.0004452891,0.016723685,0.016723685,4.5944440271,-0.1075109596,-0.5429386205
91,1,-6.3178253174,-1.9265899658,1.7472991943,1.7652893066,4.3684368134,15.5845794678,2.6524734497,18.4540252686,-4.2256164551,5.7351226807,3.5054626465,-7.5521850586,-0.9965438843,-8.0411834717,-0.1126480103,-5.7150268555,10.5107498169,-4.4794540405,-3.1491555572,-9.458316803,-13.858253479,0.0619773865,-3.2780478001,26.6318054199,-0.0018536227,0.0009956751,0.0009956751,5.7765718287,1.045052916,-2.0001777467
92,1,-1.214050293,-4.0372619629,4.6016159058,5.670135498,3.9828262329,12.515625,-7.8662395477,12.77394104,-9.1160049438,6.1668395996,0.0650482178,-2.3786621094,1.703453064,-3.0609588623,1.3765411377,-3.3145141602,-1.3358001709,-9.6428070068,0.5480768681,-3.7986793518,1.4119720459,-8.2685394287,-2.2148430943,30.4598236084,-0.0072075729,-0.0119404215,-0.0119404215,5.9914829879,5.3996343373,-0.4463998777
93,1,2.6834259033,4.0507354736,7.3812713623,18.3643798828,7.5250244141,7.8419494629,0.91065979,8.1885070801,-0.4541931152,14.8024291992,-0.288269043,3.850189209,-0.9883804321,-10.341217041,-8.8408813477,-13.3498077393,-4.8331451416,-1.4481391907,6.9261710644,7.9885578156,4.8421096802,0.5168457031,6.4540044367,13.7048416138,0.0115102922,-0.0156279728,-0.0156279728,6.0457386689,-17.1218598339,-2.1690690127
94,1,0.5312805176,4.3903045654,5.6121063232,20.3224487305,8.5965576172,7.4857940674,2.6184883118,8.7097320557,-2.0775909424,13.2039642334,-3.0783691406,0.2101745605,-2.1857528687,-9.2738647461,-8.2657318115,-10.7493133545,-3.4489822388,-4.6910858154,9.742598772,12.3394260406,5.1865539551,6.0903320313,7.0236770213,4.946937561,0.0065755222,-0.009433046,-0.009433046,6.6687551575,-16.5347323458,-3.2312572793
95,1,-3.7737426758,1.6437683105,-0.3084259033,2.5194549561,3.9309444427,4.8933258057,-10.0833892822,6.3837738037,-4.9439239502,6.0478057861,4.3761749268,3.4244842529,-0.4808883667,0.893951416,4.5810470581,1.352722168,14.3685150146,-3.8947181702,-1.0426668525,-13.3242301941,-6.6845321655,-7.6430969238,-1.4285089374,16.2465820313,0.0241534309,0.0260308408,0.0260308408,1.8267351455,4.8988659139,-1.4233164827
96,1,-7.342666626,6.7412109375,-4.0053939819,-1.6849822998,6.9418926239,5.57081604,-7.3836212158,5.1646118164,2.4153366089,0.7978820801,7.0168457031,7.6099395752,-3.2652206421,-1.3725585938,3.1749420166,-1.728302002,11.4248275757,-5.3266944885,1.0807053745,-19.7692813873,-8.7367095947,-5.0738296509,1.9537476897,25.4969100952,0.0379836513,0.0367258675,0.0367258675,1.3738475472,-6.008511554,-0.5653855477
97,1,-7.4111175537,2.1798858643,3.2201004028,2.8922729492,8.6360034943,4.1440582275,-1.6167545319,-4.0974121094,-2.5482330322,-1.7526855469,-3.0155334473,-1.2846221924,1.7487106323,5.2451324463,3.4276351929,4.9445648193,6.9279785156,-11.5714912415,-8.9738099575,-11.444272995,-0.4133453369,2.4994087219,-11.7029755116,11.3672409058,-0.0034565476,-0.0007943958,-0.0007943958,-1.9013554065,4.6435033651,-0.1568672124
98,1,-2.9619140625,-1.0529174805,3.7915344238,8.6146240234,5.3432788849,7.903717041,-11.1002922058,9.1471252441,-6.2008590698,11.8963012695,1.8858947754,0.9090118408,4.1480636597,-5.6181793213,3.1130371094,-5.9484863281,9.6983413696,-3.6735496521,-2.4711849689,-10.8911094666,-7.4921569824,-5.5759239197,-2.4452296197,13.8277893066,0.0174403001,0.0324152317,0.0324152317,4.1477058068,10.807422057,0.285363226
99,1,-0.6612091064,6.1985321045,-7.9958648682,-10.9546508789,-5.9887084961,-4.8501281738,-2.4918212891,-4.3872528076,5.1230316162,-5.7846221924,2.4508361816,10.0615234375,4.7019805908,-7.7984161377,4.5735015869,-4.8962249756,4.5971374512,-4.3322257996,-5.2536515892,-3.8884162903,4.6783752441,-10.9509124756,-5.3049330711,8.5906906128,-0.0109254272,0.0142844245,0.0142844245,-1.4587235059,12.2772165068,2.5124552013
100,1,-3.3125610352,-5.6289215088,2.6460723877,-3.1342926025,9.3931808472,10.791305542,-15.4501514435,9.2227020264,-6.3337020874,-0.7644195557,2.497756958,-1.8909912109,1.3954544067,2.3336029053,1.3165969849,2.2331237793,1.4034576416,-11.4969482422,-1.8392583728,-5.5614356995,6.8765563965,-15.0456314087,-2.3791719675,30.5821380615,-0.0042779837,-0.0074804462,-0.0074804462,4.0784097677,4.682332815,1.4651242639
101,1,-4.9115753174,0.0286712646,3.6274414063,-3.1658477783,10.9796981812,7.1992950439,-12.1245384216,6.050201416,-3.0666503906,-3.9747467041,2.7222137451,0.6365661621,0.1690750122,2.8374938965,0.4998168945,2.6416625977,0.8766479492,-13.4509811401,-2.0547320843,-5.8881797791,3.3560638428,-12.783657074,-1.4587725699,30.2274093628,-0.0005733301,-0.0059881322,-0.0059881322,2.5722048106,0.8732991523,1.2696537982
102,1,-0.2526092529,-9.6277313232,-0.4748382568,-3.0589294434,-2.5141925812,13.4716186523,-4.9687824249,12.7506866455,-4.3307037354,2.0665283203,2.1689300537,-5.9117889404,-2.7972106934,3.156539917,2.9728393555,3.3374328613,9.5188751221,1.8199234009,-1.4476968348,2.0390834808,-2.6349639893,-5.2645874023,-1.7230454087,5.49269104,-0.0076358779,-0.0028508566,-0.0028508566,6.5528417886,4.933432316,-2.567162902
103,1,-4.0003662109,-2.4147186279,4.4118804932,5.2780914307,10.0205059052,10.0007476807,-12.4856681824,16.3325500488,-7.254524231,14.2629394531,3.8761444092,-0.7736053467,-2.5976409912,-1.977355957,2.7322387695,-3.923614502,8.4482040405,1.0691795349,-0.7643790245,-7.0700340271,-8.2385559082,1.0765953064,-0.175753355,15.984375,0.0325615825,0.0283870045,0.0283870045,6.9509746667,-4.4065637819,-2.0693846404
104,1,-3.8689727783,-0.563949585,1.3731079102,10.4525909424,0.1752891541,24.0883789063,-4.0050697327,21.7256011963,-5.1212158203,12.3741455078,0.9569396973,-4.0532531738,-3.1228485107,-6.9096984863,4.4072113037,-5.2915649414,13.9721069336,-2.699596405,3.1173716784,-13.6736755371,-14.4919662476,5.7239265442,1.1846389771,31.1066360474,-0.0060758269,-0.0110705532,-0.0110705532,9.6154143709,5.9169611407,0.270095979
105,1,-0.6126556396,11.4003295898,-1.3429107666,0.5042419434,5.2504577637,-3.5047912598,-2.6256065369,1.1409301758,2.2691802979,-0.659072876,1.147354126,10.985168457,-6.2210998535,-0.5405731201,1.1697387695,-2.7305603027,4.2731323242,-3.0699996948,1.2436026037,-7.6510124207,-5.2264480591,-1.3044967651,0.8177160025,4.9552230835,0.0069131383,0.006228134,0.006228134,-2.621724396,-5.9356509776,1.4406191656
106,1,0.5285491943,4.6381835938,4.9108581543,3.5622558594,6.4925613403,11.2784423828,-7.469581604,6.9163513184,-3.5126800537,3.712097168,0.3413543701,6.5417938232,-2.250213623,-11.24609375,4.7938537598,-11.9741668701,0.7063369751,-1.2045593262,2.1428402662,8.4218196869,1.2913131714,-3.9901161194,0.8826290816,2.8886184692,0.0006615552,0.0048597045,0.0048597045,9.2871416547,0.3961589599,0.4009684694
107,1,3.0476837158,-2.6650390625,3.7612609863,17.0102539063,-4.0050506592,19.9359130859,9.9327430725,24.8574066162,-3.137298584,17.7567443848,-0.2477722168,-4.2540740967,-9.2181091309,-9.6584320068,-2.4375610352,-9.9718933105,6.6275558472,0.9287986755,6.1792256832,-1.9257888794,-8.0116577148,2.0870628357,8.8881422877,10.3932571411,0.0113549865,-0.0079744086,-0.0079744086,8.6221753451,-12.0373963879,-1.3391316031
108,1,-1.6546478271,4.7646636963,7.0317306519,12.0434570313,9.4475059509,8.6091461182,-8.0749187469,8.7208251953,-5.1856155396,13.2505950928,5.0489196777,4.4783477783,-3.3964538574,-5.7034454346,2.0661392212,-4.1576843262,9.4648971558,-2.1562767029,-1.3350820541,-15.8851013184,-11.4601898193,-5.5616111755,1.5713141859,14.4803771973,0.0010897615,-0.0048003718,-0.0048003718,-0.3536864258,-1.6184817273,-0.4669299826
109,1,-5.294921875,-0.1513977051,7.1644592285,13.9624938965,10.0133743286,20.537399292,-2.9816856384,17.3341217041,-5.9418182373,3.577911377,0.9929199219,-5.3268737793,-0.4346466064,-12.4383087158,-3.8620758057,-12.7481994629,1.1682739258,-3.8931541443,-0.2248029709,8.6711425781,-6.0252609253,2.1762924194,0.8158040047,6.1892623901,0.0015860423,0.0039930046,0.0039930046,15.8396814505,-1.6812613693,-2.5189266652
110,1,-3.5124053955,4.6369476318,6.8265686035,5.8466033936,14.1463603973,4.8912506104,-7.1015663147,3.01902771,-7.401473999,-2.2303466797,-2.4267883301,-0.9666748047,-2.6222457886,-3.9770355225,4.1720657349,-4.9932556152,0.8325195313,-8.0980453491,2.8149302006,1.4233932495,-6.4986190796,2.0645523071,1.6542651802,5.9947509766,-0.0004169631,-0.0065838508,-0.0065838508,1.2055675548,-3.000081084,-0.2035425596
111,1,0.4592437744,6.3194732666,3.6190490723,10.0417480469,8.7961578369,7.1426696777,-6.1228179932,7.6458282471,-4.2244873047,2.4040374756,-0.3003234863,5.1956787109,-5.2679290771,-3.7966156006,1.6933135986,-3.2504577637,5.6545257568,-3.0860519409,3.8907189369,-0.817489624,-1.7813110352,0.3686981201,0.6152207851,0.6867752075,0.0119363398,-0.0053159855,-0.0053159855,2.0758086321,-12.50458585,1.1802352136
112,1,4.9813232422,3.2179412842,2.5606231689,6.8020629883,-1.0753688812,0.0463256836,-3.6180515289,0.1528778076,-4.2503356934,15.3346405029,-2.7787017822,4.0796966553,-0.0863113403,1.152053833,4.1666183472,0.2161560059,1.1655502319,-2.8866920471,-1.7624852657,-13.2760047913,-2.6491394043,-7.4062309265,-1.0572631359,9.4399337769,-0.0016348329,0.0060044602,0.0060044602,2.0743328665,5.3091426627,0.3503384705
113,1,3.1598815918,2.4540557861,6.0223922729,-3.9132843018,11.7440299988,-4.2406921387,-9.3884353638,-4.7070465088,-3.4747161865,-1.2438964844,-2.5587158203,1.4901123047,-3.9864349365,1.0963439941,3.56615448,0.3136749268,-2.2733078003,-0.4199066162,0.9012615681,-14.0215358734,4.8609390259,0.275390625,0.9288828373,-2.4465942383,0.0012164871,0.0105712228,0.0105712228,-3.0234642381,-1.6615376381,0.1772642797
114,1,0.5569915771,0.1988983154,16.0415344238,12.0314941406,15.3457069397,17.0681610107,-8.5567703247,19.6806793213,-4.3225097656,11.8618621826,2.8699645996,0.2677307129,-3.9444198608,-8.9838867188,-4.3971710205,-14.8387756348,-1.8471221924,-2.4082832336,4.8036929369,6.7952919006,-6.60181427,0.6729354858,6.3909676075,9.8475723267,0.0040037528,-0.0083115846,-0.0083115846,8.1530377181,-12.7246775051,2.3996036442
115,1,0.8973236084,0.6932678223,3.0343017578,1.8926696777,9.7120990753,2.3847961426,-4.6061286926,-0.4644317627,-1.8607788086,-2.2869873047,-2.7823181152,-0.0335998535,-6.0564193726,2.6642303467,0.57472229,2.2409057617,-3.8518676758,-3.3764190674,1.8099577725,1.9264297485,0.2344894409,1.4550437927,1.8687093258,4.9625549316,0.0060637377,0.0130975787,0.0130975787,2.0344676457,-5.0889195553,0.0161073848
116,1,-3.5428924561,4.873260498,9.2507324219,7.7727966309,18.0977993011,12.4979248047,-18.0871429443,10.781829834,-8.656867981,7.0230865479,2.333480835,2.4432067871,-3.375038147,-9.488067627,1.8509521484,-10.3594512939,6.0398712158,-2.4435653687,2.0417665243,-3.4533882141,-3.0486297607,0.8534927368,2.0322836637,9.1386947632,0.0010710054,0.0022318028,0.0022318028,7.3253877826,-4.5926608634,-1.7843602618
117,1,-3.4988098145,0.337890625,2.8544998169,-0.6785583496,10.3176898956,3.4583435059,-11.811422348,5.7286071777,-2.9295120239,1.6706542969,2.2470550537,1.1271362305,-1.0283279419,3.2781829834,1.262336731,1.7487945557,-4.7492141724,-7.2563018799,-2.4696474075,3.0910606384,3.3869171143,-8.2985458374,-1.2168785334,14.1814117432,-0.0015574853,-0.0084404759,-0.0084404759,0.5994970034,1.6920876219,-0.5824604173
