,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,1,2.2777252197,-3.1488189697,1.6714935303,-2.4801330566,-2.2911605835,-0.0030212402,-1.2116165161,-0.3183288574,-1.6774749756,-0.5401611328,-0.569152832,-0.940246582,-0.7724304199,6.0228118896,4.5153427124,6.5443878174,-7.6741333008,-3.2693214417,-5.3460416794,-13.2904586792,2.592010498,-10.6752204895,-3.0407342911,21.5667877197,-0.0002575144,0.0004028603,0.0004028603,1.2082692525,3.0398809259,-0.3322332647
60,1,-2.1661224365,3.8241424561,-6.5856628418,-3.7321777344,-5.4940509796,1.2628479004,-4.3453216553,3.0608978271,4.6925048828,0.5651397705,4.8961791992,7.2301330566,-0.5823745728,-1.0005340576,5.509147644,-1.2422180176,3.4554595947,-9.282585144,-4.8166532516,-4.4453735352,-10.9144973755,-17.4410705566,-1.6480407715,26.7954177856,-0.0029383808,-0.0146773495,-0.0146773495,1.0171417916,3.7232612655,0.3058322782
61,1,-3.7325592041,7.875579834,2.6226348877,-1.5919647217,12.2584075928,-2.0227966309,-13.6464042664,-1.541519165,1.6346740723,-3.8603363037,5.975402832,9.3950195313,-1.5835647583,-1.3059082031,4.664855957,-2.6788024902,1.4796447754,-2.1252059937,-4.7837295532,-18.7269849777,-7.8087539673,-2.6557273865,-5.3333349228,17.7911911011,-0.0051421912,-0.0070776232,-0.0070776232,-3.1423722801,3.4379394127,-0.5154103747
62,1,-0.2518615723,-3.6054077148,0.7592163086,1.0426330566,-6.2451667786,8.5440368652,3.7732124329,8.8117675781,1.2674102783,4.9161682129,2.4471740723,1.1967010498,3.2353210449,-6.6009521484,4.5180664063,-7.7947540283,9.4495925903,-3.7534446716,-8.674425602,-16.1656723022,-3.473197937,-9.1710548401,-6.1975665092,-0.2467575073,-0.0088555855,-6.86459243297577E-05,-6.86459243297577E-05,5.3117366806,10.6217134883,0.6637002081
63,1,-1.5272369385,-0.5084533691,7.0596389771,0.4450683594,12.1091880798,8.6435699463,-2.2407989502,4.7447967529,0.8944702148,0.1324157715,1.5108184814,-2.3391418457,1.4052505493,-8.441696167,-4.2984466553,-10.7341918945,-2.9469223022,-11.3542461395,-8.1330566406,-7.0801429749,-5.1649780273,-13.2604026794,-2.9668893814,0.8021469116,-0.0059341567,-0.0079870895,-0.0079870895,5.3711682893,4.8194804354,1.7433122148
64,1,-0.9429168701,4.5200805664,4.3351669312,8.2005615234,14.1970424652,2.1323547363,2.0508880615,0.6822662354,5.3150024414,3.5177307129,-0.6868133545,-5.8489532471,-6.8441848755,0.9256134033,-5.2655639648,0.8184661865,-5.7685394287,-6.1267261505,7.482998848,-12.7790489197,-13.2963485718,2.9500923157,5.7496056557,9.8684921265,0.001999302,0.0061920024,0.0061920024,-4.5525517052,-7.7812224015,0.9215617608
65,1,-2.6336212158,1.056137085,1.5709533691,-2.6036224365,6.0615196228,-0.6223602295,-6.4914703369,4.5188598633,-1.1964416504,0.9485015869,3.7998046875,1.2731781006,-0.4370803833,-2.6224060059,1.6917037964,-4.0557250977,2.8645324707,-4.2391700745,-5.3100709915,-11.4915428162,-8.4159240723,-3.7613983154,-6.3249087334,6.4982147217,-0.005124893,0.0020399243,0.0020399243,-0.6531049825,2.9142014293,3.044649551
66,1,0.7443695068,2.2909698486,-1.8732452393,-6.240814209,-3.3843688965,-5.2609558105,0.1938552856,-6.3184661865,1.1303863525,-7.3960266113,-0.7845611572,1.0155944824,1.3544616699,0.0585784912,3.3086624146,1.7888793945,-6.7793502808,-12.9852867126,-7.6309919357,-3.7198638916,1.9536514282,-16.660484314,-5.5597419739,-1.9927749634,-0.0067297697,0.0037787147,0.0037787147,-0.4251674415,7.9840263205,0.6368060541
67,1,-5.6374816895,1.5991363525,5.1851348877,4.2591094971,13.8550128937,10.1109008789,-17.7124710083,7.897567749,-8.7376937866,-0.3042449951,4.7263946533,2.0129852295,4.263092041,-6.7624359131,3.6003952026,-11.4705352783,-2.4533615112,-0.9207420349,-7.0157747269,0.8637084961,-1.5970001221,2.3517303467,-10.5937626362,6.0987472534,0.0030310152,-0.0054078326,-0.0054078326,6.0360648726,4.5747500898,0.5936015605
68,1,-0.4891204834,0.2763977051,-1.6692047119,-1.6117553711,-2.7306976318,1.5103149414,-2.8753128052,-1.188293457,0.1190490723,-3.0399932861,0.4315795898,3.7080841064,-0.9526901245,-1.4395294189,3.1474533081,-2.2351989746,1.7950363159,-2.2510948181,-2.9209079742,2.769317627,1.8940887451,-6.2716941833,-4.7593626976,6.5559997559,-0.0088764122,0.0209010579,0.0209010579,0.0916252887,8.5555670067,1.9552324152
69,1,-6.7220916748,-4.6510772705,5.2518310547,11.8595123291,14.0137729645,21.0282287598,-26.7669792175,26.5840454102,-11.64478302,18.101852417,12.2125701904,0.4884185791,0.1704940796,-10.5548248291,5.6956481934,-11.300491333,20.8882293701,12.8348960876,2.6538000107,-0.3320598602,-9.6423416138,1.3503494263,2.4115018845,20.2560348511,0.001092938,0.0020551011,0.0020551011,9.7155421835,0.097412763,-0.5486594345
70,1,-8.7578887939,-7.1034088135,-4.7341995239,2.0213165283,0.0926208496,27.0160980225,-3.953338623,29.5199432373,-4.9240875244,11.1312866211,8.0222473145,-9.0349273682,-6.8086090088,-4.810760498,3.9636459351,-4.5731658936,18.6354446411,-6.7546539307,6.4626345634,-23.5943069458,-18.6670150757,-9.992805481,-0.7986345291,42.19921875,0.0151433968,-0.0059490874,-0.0059490874,5.7612372421,-3.7365548252,-0.0529118943
71,1,-7.2877655029,-6.3181762695,-5.5385360718,-0.5322113037,-1.7108688354,24.0291900635,-0.8418617249,21.0982208252,0.5919799805,0.0364990234,5.7158660889,-5.9449615479,-5.5754318237,-1.5092163086,3.2394638062,-2.4229278564,16.4822845459,-5.0341300964,1.8062758446,-18.34897995,-15.7427444458,-5.5917205811,-1.3511810303,27.9211959839,-0.00046675,0.0035136305,0.0035136305,4.7747441939,0.0913181178,0.2797940314
72,1,-7.1513519287,-8.858215332,-4.3866500854,2.1785583496,-2.8470344543,24.6525115967,2.8933410645,18.9063110352,1.3197479248,2.3347473145,6.2967529297,-9.7338562012,-3.320892334,-1.6647949219,0.1663513184,-1.5382843018,13.9512023926,-7.3611183167,1.2796874046,-15.8330574036,-14.6451034546,-9.6341934204,-1.3889293671,29.7040405273,-0.0044062911,0.0110701025,0.0110701025,6.4777644554,1.3040591108,-0.7511806437
73,1,-1.426940918,-1.4718017578,1.4157409668,-4.9429626465,-0.8581314087,8.0617828369,-2.4374694824,4.4046020508,-3.6151275635,-5.8351593018,-4.2259674072,-1.4128112793,6.5124511719,-2.9899597168,4.36693573,-6.1425476074,-11.7315139771,-10.953540802,-10.2849464417,-9.8417167664,5.7107925415,-8.872844696,-8.548541069,17.429397583,-0.0091087043,-0.0050911531,-0.0050911531,4.4492034072,11.2462352359,0.1083926294
74,1,2.3629760742,3.2787780762,5.8112792969,2.0440063477,16.2483119965,6.9365234375,-9.0377655029,5.1903991699,-2.8604278564,-0.8263244629,-0.1351013184,0.3866271973,-0.191734314,-9.2713775635,-2.1334991455,-13.6765136719,-15.8050231934,9.5222053528,-9.3385829926,-11.1144256592,-4.7399749756,9.4940757751,-11.1292796135,-7.3962554932,-0.0003181929,0.0217104107,0.0217104107,3.606573744,0.5692725232,0.3949270708
75,1,-1.3157196045,4.4158630371,4.4995651245,9.0994720459,10.3127155304,9.3713684082,-8.4678649902,1.5122528076,-2.608795166,5.0724334717,-1.609954834,6.4417266846,1.7848968506,-7.3604431152,2.3736953735,-12.0071258545,-5.2205505371,3.8119392395,-10.9807057381,-12.5616416931,-4.035736084,8.1151847839,-9.4658617973,-7.5526657104,-0.005963055,0.0159346685,0.0159346685,4.2659907402,2.8001613793,0.020622665
76,1,0.8676300049,-4.3919067383,0.3564682007,5.17628479,-7.4566783905,15.508682251,7.4418449402,14.828125,2.2754516602,6.3984527588,0.7321929932,-3.3365325928,4.3680114746,-2.3191833496,-0.9467926025,-4.728012085,-9.5174636841,4.4588165283,-9.9587578773,-11.0307350159,-2.9268798828,-2.3349227905,-8.9526906013,16.2007522583,-0.0026799217,-0.0033694282,-0.0033694282,3.8106615034,2.4941428388,1.7218797737
77,1,-8.4897460938,-0.9904937744,-7.7114257813,-2.3290252686,-4.6251735687,7.3433685303,-3.8522415161,10.5881347656,0.7183532715,0.1689910889,9.6236724854,0.8869476318,0.7307281494,4.263092041,1.0329208374,4.3592834473,9.1624908447,-5.6695137024,0.8840885162,-19.5021820068,-18.0339736938,-8.1592102051,-5.1157188416,28.544670105,0.0005141282,0.0078587532,0.0078587532,0.6599215288,1.6111203041,-0.2655191424
78,1,-3.2330322266,-4.8372497559,2.4464111328,2.2553253174,6.4171237946,22.9416046143,-11.9104232788,15.3408966064,-0.6649169922,7.1654663086,10.1611480713,2.7952728271,2.2752151489,-9.382232666,2.8872070313,-12.2527008057,5.669960022,-1.8456497192,-6.5744438171,-11.5224914551,-13.9545211792,-13.543598175,-4.8659982681,22.4145584106,0.0299013804,0.0370843634,0.0370843634,8.0521792111,4.2528006734,-3.8802767923
79,1,0.6900482178,3.2803344727,-2.896194458,-1.8153686523,-2.0120544434,-0.1619873047,10.0983009338,-1.7621612549,8.7693939209,-3.7522735596,0.1863861084,1.0682067871,-7.8857574463,3.8656616211,2.6947402954,4.1535339355,6.2141113281,-10.6871261597,0.0327539444,-13.878900528,-9.9164047241,-5.5937767029,-1.6573429108,19.1829910278,0.0057252483,0.0198479965,0.0198479965,-3.8146879563,-2.5053769809,1.9620795073
80,1,-1.2376708984,-5.2999725342,6.8594436646,3.0666046143,8.9482097626,15.6037139893,-3.1897697449,12.0886383057,-1.3966064453,6.2517700195,3.208480835,-3.8411560059,-2.2048492432,-2.102935791,0.3793182373,-5.5968475342,3.1175689697,-8.7250938416,-4.9278450012,-7.3878669739,-10.4610214233,-11.1463317871,-3.2148382664,22.2252044678,-0.0041430644,-0.0010902509,-0.0010902509,6.0898905083,3.2899227302,-0.2772311022
81,1,1.7149963379,-0.3142089844,2.7994995117,3.4189605713,4.6705989838,5.1896057129,4.2694206238,3.744934082,0.540145874,6.1406402588,0.016784668,-5.235824585,-2.9269714355,-1.2275848389,-3.8373794556,-2.0554351807,-5.3022384644,-10.6550712585,1.5527467728,-11.8078308105,-11.124961853,-12.5434455872,-0.5467224121,22.5649871826,0.0077818644,0.0070192441,0.0070192441,0.6284369743,-7.3728877756,0.855021467
82,1,-2.1982879639,8.7807006836,1.1758041382,11.0662689209,13.7797660828,8.477432251,-1.1291732788,5.5235443115,-3.0711212158,3.0599212646,2.2629241943,-0.8771972656,-1.8221435547,-5.946975708,1.4113769531,-3.7064666748,-8.2462539673,-11.6650543213,-11.0714330673,-0.4216957092,-27.163192749,-11.3724441528,-9.4379658699,19.9444046021,-0.0005890597,-0.0086025223,-0.0086025223,8.263159341,-1.2604419768,-3.0627018792
83,1,-2.8428497314,2.6708526611,4.1427612305,7.5977478027,8.5651531219,6.1324615479,-4.0928573608,5.3578338623,-3.8323822021,5.1750946045,1.4429779053,4.1419830322,1.6991424561,-7.3554382324,-1.9604644775,-11.813293457,0.9909439087,-1.6384239197,-5.9631519318,-6.0310153961,-2.1341781616,-0.5190429688,-9.1520395279,8.7207183838,0.0030203918,-0.0004177317,-0.0004177317,5.4879131468,3.4460622391,-0.6910685998
84,1,-0.3751983643,8.4817504883,-3.5259933472,0.2504577637,0.9942703247,-10.9181213379,1.1951065063,-6.7855682373,1.487487793,1.5626220703,-3.9483032227,3.7181396484,-0.4236526489,-0.825378418,-2.4324645996,-0.8782501221,-8.2522888184,-6.9133911133,2.0667667389,-2.9591026306,-1.6963882446,-3.8800125122,0.6642055511,8.915397644,0.0094547679,2.47284770011902E-05,2.47284770011902E-05,-2.3799916332,-5.7995917242,6.7002814999
85,1,1.4615783691,-1.8779296875,-4.1935272217,6.8691101074,-4.2988033295,1.8716888428,14.4004058838,-2.5113983154,7.5161590576,5.466293335,-2.4717407227,0.0971221924,-0.2225799561,6.9046020508,-4.0046615601,2.5435943604,-3.0396499634,-9.2747802734,-4.3776640892,-7.7008972168,-3.7627410889,-9.6390686035,0.4088592529,9.3555450439,0.0034029149,0.0104846358,0.0104846358,6.6226220849,-2.8550192235,-0.7956366781
86,1,-3.6447296143,-0.0682678223,-0.8280105591,-2.122756958,3.947227478,8.9420623779,6.7969589233,10.5503387451,-0.7186126709,0.470916748,-5.2378234863,-13.7672424316,-5.4325408936,2.0498962402,2.4823913574,3.0960540771,-1.7466583252,-9.7983627319,2.1032476425,-8.7578811646,-11.1496124268,-1.1961174011,-2.7445821762,17.4764709473,0.0029209107,0.0087679587,0.0087679587,2.0651386711,-3.0998684413,4.1038835091
87,1,5.5602416992,-8.9736633301,-2.4559402466,-4.0747375488,-13.2046041489,19.9683227539,21.4584236145,14.1471252441,9.8834228516,-7.8686523438,-3.820892334,-12.3458404541,-10.2512283325,4.2475891113,3.9738769531,0.7752075195,-9.7789154053,-9.2822380066,-5.7737932205,-0.6817150116,-17.2040405273,-12.5833358765,-3.5497756004,34.6836929321,-0.0032860786,-0.0054954663,-0.0054954663,10.6084844043,0.8049350749,-0.9372033218
88,1,-1.3587341309,-1.6632232666,-6.8114624023,-11.5579223633,-12.7633609772,4.3692626953,8.3822975159,3.9190673828,6.9573822021,-10.123046875,5.4863891602,-0.6532440186,0.5085830688,-0.123336792,2.2333755493,-1.6079406738,0.0857009888,-4.0576438904,-4.3472938538,-7.6628112793,-13.4108123779,-7.619354248,-10.6629090309,12.1673812866,-0.0035971296,0.0003141165,0.0003141165,-4.0493824829,6.141903154,0.5277598268
89,1,-3.0320281982,0.6967315674,3.4243240356,9.7783050537,8.5599193573,13.7315673828,-2.4981327057,9.1147003174,2.0540313721,11.6027679443,4.1798400879,0.4193725586,-1.6595230103,-5.8420410156,-2.0977096558,-6.2750396729,11.3678283691,-3.3041496277,-1.8640623093,-14.1382408142,-13.9573898315,-1.9669189453,-3.9644188881,21.8052368164,0.0011540884,-0.0046224296,-0.0046224296,0.7005415294,-1.514977326,-0.8000336278
90,1,0.022277832,7.2614440918,-5.4170074463,-3.2482757568,-7.7622261047,-2.8363647461,-0.8673477173,-3.8658905029,8.3048553467,-6.1513519287,8.0565338135,15.7431945801,-1.7017364502,1.2831878662,5.5847625732,-0.7363128662,-1.447303772,-3.3123016357,-6.1356449127,-10.6630363464,-9.006401062,-14.9195022583,-5.8153686523,19.2262268066,6.94922637194395E-05,0.0308238324,0.0308238324,-0.2782921544,10.6869433954,1.5045678832
91,1,1.3486022949,-4.1154327393,4.8880462646,0.0568847656,6.0769557953,7.8352050781,-12.8064422607,10.9010314941,-6.4230194092,3.1610412598,0.9797668457,0.0583190918,-1.7092590332,-3.5284423828,3.6486663818,-5.3826751709,-0.3865890503,2.520565033,1.0894203186,-16.1968746185,-1.3758621216,-5.8694915771,-0.6626777649,20.7342834473,-0.0011634803,-0.0052506775,-0.0052506775,2.2382909265,2.9144857664,0.7375224447
92,1,-3.888458252,1.9493865967,1.731590271,9.400970459,8.2366046906,10.1453704834,-5.8815727234,10.337310791,-7.8179168701,12.2406463623,1.3296661377,-2.4359893799,-1.3460006714,-7.2455596924,-3.6269607544,-7.4433288574,7.1032028198,-7.0670089722,3.4433479309,-11.1744422913,-9.2811431885,-1.504699707,-0.5838947296,12.187789917,0.0334240145,0.0352211464,0.0352211464,6.9101428215,-2.882130982,-0.9346232543
93,1,-1.9370422363,-5.4960632324,1.1523742676,7.7916870117,2.7997093201,22.5266418457,-4.0526313782,20.8656921387,-6.0123291016,12.6033935547,6.2056732178,-2.8661193848,-3.4319992065,-7.0699920654,1.9223175049,-8.54637146,8.3130645752,2.6847343445,-3.8550300598,-10.2366352081,-15.0733337402,-8.7683677673,-7.1503400803,20.7006607056,0.0057227034,-0.0102616362,-0.0102616362,10.0950153087,-1.1270535289,-0.840467443
94,1,-3.169342041,-5.3450927734,6.3878479004,4.8069458008,5.2393875122,19.7820129395,-19.0083007813,22.2007598877,-9.1898803711,12.1096038818,11.7129211426,5.6320343018,3.2862167358,-11.3627471924,2.7192001343,-16.783203125,6.7876968384,8.1144332886,-0.434731245,11.5225563049,-4.2622756958,-4.1509552002,-3.1902629137,0.7017974854,-0.0064411368,-0.0012718812,-0.0012718812,9.695733198,11.0266336794,0.6003020899
95,1,1.4707794189,-3.2842407227,3.5002975464,0.8168334961,0.3438911438,12.5716552734,-7.1542015076,11.2404937744,-3.6047363281,1.4158630371,7.4611053467,2.0261077881,0.5101852417,-6.4336547852,3.1639099121,-10.2982635498,-0.8513259888,-3.5836410522,-2.5867128372,-1.7060585022,-12.9060821533,-15.0025939941,-8.2000803947,30.1874847412,-0.002106579,-0.000283435,-0.000283435,2.7461276962,2.7246419494,1.7248823631
96,1,1.9320373535,6.1837463379,0.2792816162,9.3549499512,-5.1401405334,7.0153808594,-4.3389091492,1.1801757813,-1.0634918213,12.1867828369,3.6018218994,17.6945495605,5.1889724731,-11.9950408936,-1.8070678711,-16.3559265137,-5.8548812866,6.9218559265,-12.2957735062,11.1413002014,4.8500518799,-6.7153663635,-7.6965003014,1.9405059814,0.0113846969,-0.0083466731,-0.0083466731,6.556527646,7.4607952186,5.0856497025
97,1,-3.2403564453,2.0422210693,1.459022522,4.1672210693,10.9217772484,7.1760864258,-2.1031684875,8.8802337646,0.1657104492,5.3941192627,4.7016601563,-0.7429199219,-5.2320861816,0.183883667,-1.0892333984,1.9483032227,8.7930603027,-6.2307777405,1.6826543808,-11.5140304565,-15.633644104,-7.0167045593,3.4419622421,13.147102356,0.0397710679,0.0283426492,0.0283426492,3.1401230407,-3.4731987582,1.3881713679
98,1,-6.9334106445,1.3864440918,-4.2605133057,2.2337188721,2.1989212036,7.2932434082,-3.0819740295,6.5012969971,2.7619476318,4.6711273193,10.0887756348,-0.332321167,0.8114089966,1.0164337158,4.0815887451,3.4537506104,4.7537155151,-5.2332458496,-2.2211055756,-18.8361129761,-14.2331771851,-10.1036186218,-1.1922578812,21.8841781616,0.0338113671,0.0383841647,0.0383841647,1.9840524727,0.3518901692,-0.9237861419
99,1,2.9147491455,-1.9290466309,6.8733978271,5.1970672607,12.7194690704,9.7520751953,-11.0626335144,18.7660522461,-8.347618103,12.4643707275,7.1696929932,-2.3269348145,-5.5446243286,3.2532043457,-2.1733322144,1.8776855469,-1.7388076782,3.9398574829,4.4801673889,-9.6025848389,-11.9481658936,-7.5727310181,6.1109256744,17.7918548584,0.0039106649,-0.0013433099,-0.0013433099,5.8026861309,-5.2944156115,-1.7827122678
100,1,-2.8024902344,7.1134185791,-0.923828125,-4.4300537109,12.5942802429,0.0331726074,-2.8240432739,3.6442565918,-1.326171875,-4.5599365234,1.2399749756,-2.7973327637,-0.3625869751,-4.8964996338,-2.9508285522,-3.660736084,-11.8679428101,-10.7079734802,-1.2829017639,-3.5977287292,-14.5190429688,-6.2854156494,-2.5175771713,5.2138519287,7.29132443666476E-05,0.0129907727,0.0129907727,0.3427173658,-2.9002489291,-2.6573545725
101,1,-0.3135375977,-1.8803405762,8.4388122559,-4.6986541748,19.1005015373,8.8701019287,-10.3276634216,7.1120758057,-6.2913818359,-4.2082977295,4.7137145996,-2.7898712158,-1.5829238892,0.6486358643,-1.4024581909,-1.6242218018,-5.6815109253,-9.3952789307,-5.5799379349,-2.7697944641,-10.2274932861,-18.1059799194,-8.5960211754,23.6242904663,-0.0063102199,-0.0050104335,-0.0050104335,4.4076155398,2.326042011,-1.0913557487
102,1,-0.034286499,-2.5309906006,2.4359664917,0.321395874,10.3291854858,9.8986358643,3.6080169678,9.0285949707,8.0055999756,-1.4841461182,3.4065704346,-7.3975982666,-6.1183395386,1.954864502,-4.8776092529,0.9605407715,1.8622512817,-4.0896644592,3.5210037231,8.1457366943,-16.7741088867,-1.0089950562,1.6579446793,2.321762085,-0.0028794026,-0.0106839575,-0.0106839575,-1.6081641097,-0.7986837827,2.842384429
103,1,-3.665145874,1.5222930908,4.5744628906,8.2164001465,8.566411972,15.8650970459,-10.21875,7.8742523193,-1.8606109619,4.3049316406,6.2465362549,2.8435058594,-3.359085083,-4.5725708008,4.2361068726,-5.0419464111,8.5508880615,2.192691803,-0.2953500748,-7.3217201233,-13.5174789429,0.2829437256,-1.4068069458,14.4540252686,0.0371906697,0.0281147063,0.0281147063,5.3288320006,-0.0244453137,0.2069682742
104,1,3.1794586182,-2.5053863525,7.8375473022,3.5236358643,11.0174331665,13.4671783447,-8.4025650024,13.1002349854,-5.5337219238,6.6398620605,4.1815490723,-0.4831237793,-1.9234390259,-4.5023498535,-0.7385482788,-5.1543884277,-2.8062057495,-3.2083206177,-2.8998413086,-6.6270675659,-5.1998901367,-13.753036499,-1.8337798119,34.7980194092,0.0025561058,-0.0112973284,-0.0112973284,6.7705103374,-0.5795532541,1.3229812335
105,1,-1.8511352539,-2.735748291,-0.646774292,-1.3966674805,-2.7956352234,4.1709899902,-3.480796814,-0.2765045166,1.6839599609,-0.9309387207,4.3574981689,1.8485565186,0.3429260254,5.0839691162,1.1139755249,3.9299316406,0.4189529419,-0.0182266235,-4.2306900024,-4.5229606628,-2.5615615845,-6.9132614136,-2.8484930992,8.946182251,-0.0037515414,0.0096277818,0.0096277818,1.7057323353,4.2353756066,-0.201732014
106,1,-0.1438446045,1.0911712646,3.3330841064,1.0713043213,7.0204696655,6.5202636719,-9.9769668579,10.5598144531,-6.7570953369,4.3958587646,5.7069091797,3.1624755859,-1.119354248,-5.4747619629,3.6264190674,-10.1192626953,-3.4751815796,-2.4154052734,-4.1649837494,9.3522930145,-3.588218689,-9.3373031616,-1.2035255432,3.7238693237,-0.0083202277,0.0003808774,0.0003808774,5.1304066458,7.1374592049,-1.627741842
107,1,-1.4290924072,-2.7568817139,3.6398239136,8.1588439941,-2.8293399811,22.9313964844,-4.5618171692,15.0545196533,-10.18359375,7.1136474609,0.4284515381,1.3405456543,1.2072296143,-11.5450744629,3.6076812744,-12.123916626,1.7746505737,5.5193786621,-5.4163002968,-1.787021637,-0.9521865845,-0.8399734497,-7.3546088934,11.5493164063,-0.003212343,-0.0079004131,-0.0079004131,7.8578046214,7.6474739874,1.0070706213
108,1,-1.8032531738,4.3778533936,3.4938430786,14.591506958,6.4193382263,9.4387969971,-8.9772415161,5.4674835205,-6.1002883911,12.4643249512,1.4087371826,7.4476928711,-5.2838897705,-3.3496704102,2.4869766235,-7.1472015381,15.6981887817,-2.1138496399,-0.6608161926,-12.9675865173,-4.8748397827,-1.7931213379,-5.4747724533,14.9025802612,0.0069647343,-0.0043365434,-0.0043365434,0.0622999162,-5.9845221037,0.6892975408
109,1,1.1685028076,0.5702362061,7.4962005615,0.8304290771,13.8503780365,4.2414855957,-16.5543937683,4.5080413818,-6.5291595459,4.7274627686,5.2267608643,4.3159790039,-5.268081665,-4.1606140137,2.2918014526,-6.5482025146,6.7411956787,-0.278553009,-0.3782644272,2.5983657837,-2.5547866821,-6.6365966797,-2.5013818741,7.013633728,-0.0002455501,-0.0051814392,-0.0051814392,2.3448043258,4.0487927225,0.080097986
110,1,-2.0508270264,8.0726928711,5.242401123,2.2679901123,14.5333156586,4.5131378174,-16.2639045715,6.1237640381,-3.1028137207,5.0565643311,3.8698883057,12.186706543,-1.5916137695,-1.9106292725,1.2992706299,-6.2176055908,3.2345504761,1.5589637756,-4.894244194,-1.7875137329,-2.9665298462,-2.2286300659,-3.5827069283,-1.0387573242,-0.0036538467,-0.0077475905,-0.0077475905,0.683165254,3.2968934431,0.0275660604
111,1,2.1429748535,4.7797546387,1.647315979,11.2967376709,6.6742353439,2.7616119385,1.3798027039,2.8006591797,-5.9846038818,-0.1260223389,-5.9857330322,-2.104598999,-4.0242080688,0.5642852783,0.4251937866,-2.1198120117,-1.2301025391,-6.3762969971,3.9669408798,-12.3302268982,-3.0424957275,-4.2065582275,-0.5683860779,12.2246017456,0.0059131165,0.0071668699,0.0071668699,4.9376267773,-3.9429422039,-0.4642835398
112,1,2.3043365479,1.1250457764,5.6762008667,-3.4951477051,11.8045597076,-4.0108032227,-13.9944534302,-5.0459136963,-5.64503479,-5.7693481445,-3.4413909912,1.7252502441,-2.0684585571,1.5281982422,2.107383728,-1.2383575439,-7.3656158447,1.3758354187,-3.4889287949,-14.7817230225,4.3085479736,-1.3946533203,-2.2743492126,0.1863174438,-0.0036655723,0.0092298985,0.0092298985,-1.7754519368,3.9242114014,-0.158788769
113,1,-1.4993591309,-2.6343383789,4.5332717896,16.21043396,2.2918987274,21.0463562012,-9.3540077209,16.6463623047,-11.2134399414,14.7586517334,2.9333953857,2.994140625,1.7752914429,-9.3996734619,2.5410766602,-10.6632843018,7.5451126099,4.5309944153,-9.1506524086,4.0562934875,1.6174468994,-6.0715827942,-8.0371308327,8.5673904419,-0.0085620054,-0.0073942691,-0.0073942691,13.0813477986,11.5247051799,-4.3465581139
114,1,-0.2357940674,3.5305328369,0.2778015137,-6.7439422607,3.4489650726,-2.6626586914,-10.2269248962,-1.279296875,-4.4429931641,-5.6382904053,3.350479126,7.7356109619,0.359588623,0.9659576416,4.4872817993,-1.7731018066,-1.1718063354,0.997959137,-2.8232131004,3.4093036652,-0.4528503418,-6.6170196533,-4.4699993134,2.8597564697,-0.0039211822,0.008082781,0.008082781,-2.9080774812,6.115364361,-0.2660469912
115,1,-2.4716339111,4.6454772949,5.4117507935,6.6794586182,13.3883295059,7.6626434326,-21.4474487305,9.676864624,-12.3419494629,8.8330230713,4.6984405518,4.8916625977,-2.3514328003,-7.2362518311,5.052154541,-8.9257659912,5.1808929443,1.4783554077,1.3032779694,-4.7621803284,-4.1067962646,-0.0323562622,-0.7488393784,12.9501342773,0.0022447181,-0.0001574159,-0.0001574159,4.1958540345,2.0075888105,1.5104632675
116,1,-1.6897277832,3.2112121582,2.1034088135,2.9496917725,7.3928890228,4.4564056396,-7.9019470215,-0.2714080811,2.2248687744,-2.8677368164,5.8516387939,5.5869445801,-0.3634109497,5.4036102295,3.039642334,1.883895874,-4.8540496826,-10.7071495056,-4.2564611435,0.7508659363,-7.1658172607,-13.3889579773,-4.242020607,16.159324646,-0.0047163831,-0.0098869652,-0.0098869652,-0.3093432372,6.632781344,0.3767720489
117,1,-0.7857513428,3.8637695313,0.1139907837,3.147857666,0.9540653229,5.734375,-1.8768348694,-1.8273468018,4.6319732666,-1.8871459961,5.0725860596,7.6176605225,-2.4319610596,-0.2256469727,4.2670669556,-1.9614105225,2.6603851318,-6.3871459961,-7.9094729424,2.9407539368,-7.7913742065,-7.6347618103,-6.7358231544,9.0199661255,-0.0026989458,-0.0021861456,-0.0021861456,-0.9965096389,2.0601211122,0.2263286118
118,1,-3.2578430176,0.7196502686,0.8158187866,9.1375427246,7.4209909439,9.9446411133,-11.7277488708,12.2017822266,-9.0706176758,13.838760376,0.6581878662,2.1052703857,-1.685043335,3.8483276367,3.8399124146,1.6601715088,10.2807617188,-2.6790542603,2.9943990707,-12.610912323,-13.2559204102,-5.3963546753,-0.963013649,26.8243942261,0.012353925,-0.0040606931,-0.0040606931,2.0847006,-6.9721722941,1.8767170701
