,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.0,29.0,5.0,31.0,7.0,30.0,-11.0,28.0,-5.0,30.0,2.0,26.0,5.0,20.0,1.0,18.0,19.0,36.0,15.0,34.0,9.0,40.0,17.0,52.0,-0.00924567505717278,-0.0054520033299923,-0.0054520033299923,5.269189411370076,2.9947814640631383,-0.6946205310252633
1,0,11.0,-29.0,6.0,-34.0,3.0,-30.0,5.0,-25.0,12.0,-21.0,12.0,-6.0,4.0,-28.0,5.0,-24.0,-4.0,2.0,-14.0,-17.0,-16.0,11.0,-9.0,30.0,-0.006481233052909371,0.002867244184017181,0.002867244184017181,0.6211183361509818,4.5428361930447485,2.8822062317005277
2,0,17.0,6.0,11.0,11.0,5.0,15.0,21.0,11.0,16.0,3.0,11.0,6.0,19.0,22.0,20.0,27.0,42.0,28.0,40.0,40.0,53.0,29.0,44.0,38.0,-0.012977189384400845,-0.001188669353723526,-0.001188669353723526,6.387697710078942,1.4074662168526968,-0.5002509401099997
3,0,86.0,7.0,88.0,-22.0,106.0,-33.0,82.0,-26.0,102.0,-16.0,98.0,2.0,87.0,-20.0,87.0,-28.0,96.0,-22.0,101.0,-30.0,110.0,-33.0,103.0,-23.0,-0.023595469072461128,0.005029827356338508,0.005029827356338508,-1.2630674712104375,-1.054396085192657,-2.142004209229297
4,0,92.0,-7.0,95.0,-7.0,99.0,3.0,94.0,7.0,93.0,7.0,92.0,10.0,93.0,-3.0,90.0,4.0,99.0,2.0,97.0,-1.0,96.0,6.0,99.0,14.0,-0.03159969137050212,0.0007165931165218213,0.0007165931165218213,3.858854442620306,0.2982214151568954,1.9315157769528104
5,0,28.0,-18.0,28.0,-24.0,28.0,-23.0,19.0,-29.0,18.0,-31.0,16.0,-27.0,28.0,-28.0,20.0,-31.0,31.0,-35.0,22.0,-38.0,20.0,-40.0,24.0,-34.0,-0.0073097534477710654,0.008311707526445389,0.008311707526445389,-2.6710410134708447,1.2708791555803245,-1.857170715272035
6,0,8.0,-34.0,0.0,-41.0,-7.0,-47.0,-12.0,-54.0,-12.0,-63.0,-13.0,-50.0,4.0,-23.0,-7.0,-33.0,15.0,3.0,1.0,-28.0,3.0,-7.0,12.0,-6.0,-0.01185200735926628,0.008525356650352478,0.008525356650352478,0.6176814523536218,8.063915594383943,-2.1032103992085505
7,0,-6.0,13.0,-5.0,19.0,-6.0,23.0,-1.0,29.0,0.0,28.0,0.0,26.0,-5.0,13.0,1.0,17.0,4.0,26.0,12.0,32.0,25.0,34.0,13.0,43.0,-0.0024826992303132976,-0.002754367887973785,-0.002754367887973785,7.150146793167329,-1.5500882429174254,2.5096244572357027
8,0,6.0,-1.0,9.0,2.0,8.0,4.0,-7.0,7.0,-10.0,5.0,-10.0,0.0,2.0,-15.0,-3.0,-10.0,-1.0,-11.0,-2.0,-21.0,-15.0,-11.0,1.0,0.0,0.0014617219567298926,0.0010684914886951447,0.0010684914886951447,0.19766518227261232,1.2878065608911626,0.9576809262282379
9,0,-25.0,28.0,-23.0,5.0,-13.0,6.0,-15.0,14.0,-9.0,16.0,-8.0,34.0,-20.0,3.0,-10.0,7.0,-16.0,27.0,-4.0,28.0,30.0,28.0,3.0,43.0,0.0022424794733524323,-0.004623562097549439,-0.004623562097549439,2.417769232594271,-4.156302987256389,-0.43661632116514093
10,0,-19.0,7.0,-23.0,-8.0,-21.0,-15.0,-23.0,-11.0,-20.0,-9.0,-20.0,9.0,-18.0,-9.0,-23.0,-10.0,-23.0,10.0,-24.0,2.0,-18.0,11.0,-23.0,19.0,0.0042385533452034,-0.0017212256789207456,-0.0017212256789207456,-0.4451431519199218,1.1932923747913904,-0.07208511116320526
11,0,-1.0,4.0,-6.0,5.0,-15.0,-3.0,-22.0,-20.0,-25.0,-32.0,-21.0,-24.0,-8.0,-8.0,-21.0,-22.0,-4.0,3.0,-6.0,-1.0,39.0,-12.0,4.0,19.0,-0.004297068342566483,0.0040337666869163505,0.0040337666869163505,-2.4147810988013694,3.0298129863447367,-5.579561069813836
12,0,-11.0,-6.0,-10.0,-4.0,-9.0,1.0,-6.0,2.0,-4.0,2.0,-6.0,7.0,-10.0,4.0,-1.0,10.0,2.0,18.0,9.0,26.0,19.0,22.0,7.0,25.0,-0.0036389455199241643,0.0014808401465415885,0.0014808401465415885,7.242408518311418,-0.5423673412619792,1.789225524326321
13,0,-7.0,9.0,-5.0,3.0,-1.0,5.0,-2.0,9.0,-1.0,14.0,-3.0,19.0,-6.0,-4.0,-2.0,4.0,-1.0,6.0,10.0,7.0,31.0,16.0,7.0,7.0,0.0011610668152570794,0.0003697052597999712,0.0003697052597999712,3.558300231065385,-2.6009580607619114,1.5616013870711392
14,0,5.0,7.0,13.0,8.0,16.0,12.0,12.0,3.0,15.0,1.0,19.0,-1.0,19.0,2.0,17.0,-9.0,33.0,18.0,26.0,7.0,24.0,5.0,32.0,20.0,-0.008474208414554596,0.00031054764986036815,0.00031054764986036815,0.5994123892815324,-0.254317648028227,-2.189281501604654
15,0,1.0,-3.0,5.0,-6.0,9.0,-2.0,13.0,0.0,16.0,3.0,14.0,11.0,6.0,-7.0,12.0,-2.0,-8.0,8.0,1.0,-4.0,2.0,13.0,3.0,34.0,-0.004375755786895752,-0.0010588429868221352,-0.0010588429868221352,0.3750658724727736,-0.16986861482688909,1.5529207800688392
16,0,-20.0,-8.0,-21.0,-21.0,-15.0,-21.0,-11.0,-18.0,-4.0,1.0,-6.0,8.0,-13.0,3.0,-6.0,6.0,-5.0,11.0,4.0,7.0,12.0,12.0,9.0,19.0,-0.0020125582814216614,0.0031833574175834656,0.0031833574175834656,3.12968609139225,-0.4725786713676428,0.4914369756461343
17,0,30.0,0.0,18.0,15.0,5.0,11.0,-5.0,8.0,-13.0,13.0,-10.0,-5.0,16.0,15.0,-2.0,12.0,24.0,27.0,10.0,12.0,11.0,22.0,16.0,38.0,-0.010408541187644008,-0.0014310404658317494,-0.0014310404658317494,0.7278087433934628,7.403310004073142,-0.6997848928481833
18,0,22.0,-12.0,17.0,-30.0,23.0,-34.0,38.0,-26.0,40.0,-20.0,43.0,-11.0,24.0,-1.0,27.0,2.0,24.0,9.0,29.0,13.0,21.0,9.0,26.0,7.0,-0.011407148092985145,8.763000369071267e-05,8.763000369071267e-05,-1.4381102019899168,-0.023933757077507774,0.21597776656506174
19,0,90.0,33.0,91.0,39.0,94.0,40.0,82.0,35.0,81.0,28.0,79.0,20.0,89.0,34.0,85.0,30.0,99.0,12.0,113.0,25.0,138.0,3.0,121.0,32.0,-0.034741004928946495,-0.006517596542835236,-0.006517596542835236,3.701368236113355,-1.9881840624299087,-3.336087751411148
20,0,9.0,-54.0,3.0,-59.0,-2.0,-67.0,11.0,-67.0,-6.0,-66.0,-11.0,-76.0,6.0,-53.0,7.0,-56.0,23.0,-61.0,29.0,-62.0,56.0,-68.0,38.0,-46.0,-0.008619517087936401,0.023302969522774213,0.023302969522774213,3.0769128050537384,0.4962230294345602,-3.2490986482045368
21,0,-3.0,-55.0,-5.0,-61.0,-8.0,-62.0,-13.0,-64.0,-12.0,-64.0,-7.0,-68.0,-5.0,-67.0,-6.0,-75.0,-6.0,-59.0,-8.0,-68.0,9.0,-59.0,-4.0,-53.0,-0.0033339448273181985,0.020856596529483788,0.020856596529483788,0.6546413594244971,1.8883066114365403,-1.629051991311686
22,0,19.0,7.0,15.0,35.0,-4.0,35.0,-9.0,31.0,-31.0,20.0,-29.0,-12.0,-7.0,31.0,-18.0,21.0,11.0,43.0,-9.0,28.0,1.0,34.0,0.0,56.0,-0.011604022234678277,-0.007098004221916199,-0.007098004221916199,-2.2387898493672105,9.745354003659422,-3.9586055808276734
