,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
89,0,-204.0,-9.0,-248.0,-22.0,-262.0,-34.0,-199.0,-29.0,-133.0,-24.0,-82.0,35.0,-232.0,13.0,-171.0,17.0,-290.0,45.0,-306.0,45.0,-220.0,59.0,-307.0,127.0,0.040146546438336365,-0.002401366829872145,-0.002401366829872145,1.62075355486148,38.79401739312824,4.498037680145959
90,0,-190.0,-108.0,-240.0,-152.0,-249.0,-170.0,-198.0,-177.0,-124.0,-170.0,-72.0,-99.0,-213.0,-110.0,-152.0,-120.0,-228.0,-78.0,-249.0,-123.0,-168.0,-70.0,-241.0,-10.0,0.021077290060929958,0.020723329856991768,0.020723329856991768,-4.674914930427601,41.43282184503493,0.9451077860325056
91,0,-169.0,-83.0,-214.0,-109.0,-235.0,-114.0,-189.0,-132.0,-133.0,-143.0,-88.0,-91.0,-191.0,-85.0,-139.0,-99.0,-183.0,-75.0,-211.0,-85.0,-140.0,-66.0,-204.0,-39.0,0.0011422410607338019,0.02371283993124962,0.02371283993124962,-2.006703828220139,60.97069740094975,-1.2200531204063243
92,0,-204.0,-26.0,-197.0,-21.0,-195.0,1.0,-174.0,9.0,-122.0,21.0,-78.0,50.0,-204.0,-6.0,-146.0,17.0,-239.0,25.0,-239.0,33.0,-194.0,47.0,-246.0,60.0,0.04328680410981178,0.0018637776374817035,0.0018637776374817035,1.9152717096303824,25.428296943470826,8.991987599758453
93,0,-178.0,1.0,-225.0,-29.0,-242.0,-14.0,-187.0,-20.0,-108.0,-24.0,-62.0,61.0,-202.0,1.0,-148.0,19.0,-249.0,26.0,-280.0,34.0,-174.0,44.0,-275.0,114.0,0.03748193196952343,-0.006893554702401165,-0.006893554702401165,-5.1755824102037415,26.466235194779028,11.467113546765615
94,0,-160.0,-56.0,-187.0,-66.0,-198.0,-52.0,-125.0,-54.0,-71.0,-60.0,-27.0,-18.0,-169.0,-4.0,-98.0,-2.0,-179.0,49.0,-205.0,25.0,-127.0,60.0,-202.0,119.0,-0.00934542063623667,0.00420856848359108,0.00420856848359108,4.478669338400026,74.09419588099034,4.48672197045161
95,0,-210.0,-13.0,-247.0,-30.0,-268.0,-24.0,-206.0,-36.0,-149.0,-39.0,-103.0,9.0,-229.0,-10.0,-173.0,-15.0,-251.0,36.0,-282.0,32.0,-208.0,50.0,-275.0,56.0,0.027671492658555508,-0.0013063475489616394,-0.0013063475489616394,-0.8706175853244291,46.73455741648725,3.7586913542285787
96,0,-212.0,-112.0,-261.0,-112.0,-298.0,-120.0,-265.0,-131.0,-232.0,-128.0,-192.0,-109.0,-243.0,-103.0,-236.0,-112.0,-229.0,-134.0,-264.0,-145.0,-209.0,-138.0,-254.0,-102.0,0.02103472128510475,0.038893754594028,0.038893754594028,-0.41230566693585213,63.22141528356378,3.1047310403893915
97,0,-176.0,-45.0,-211.0,-69.0,-216.0,-57.0,-165.0,-63.0,-101.0,-62.0,-53.0,-1.0,-184.0,-45.0,-124.0,-33.0,-196.0,-24.0,-229.0,-31.0,-151.0,-6.0,-221.0,-1.0,0.011244199238717556,0.004026770591735847,0.004026770591735847,-9.604757746259539,47.42700642995138,7.229448612263617
98,0,-226.0,-95.0,-271.0,-110.0,-295.0,-109.0,-275.0,-115.0,-231.0,-123.0,-190.0,-80.0,-259.0,-107.0,-238.0,-110.0,-258.0,-129.0,-299.0,-139.0,-250.0,-122.0,-293.0,-113.0,0.03381323162466288,0.032867850735783584,0.032867850735783584,0.8478248213142814,51.69590293635984,2.279944816979532
