,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
63,3,135.0,15.0,191.0,-9.0,249.0,-15.0,288.0,0.0,283.0,2.0,268.0,-1.0,198.0,-6.0,270.0,-4.0,196.0,-15.0,288.0,11.0,293.0,-10.0,279.0,6.0,-0.04833930218592286,0.01265276595950126,0.01265276595950126,10.220724045660894,-37.89430242095288,-1.8749349566847109
64,3,137.0,21.0,179.0,5.0,220.0,3.0,243.0,-1.0,238.0,-8.0,229.0,-14.0,187.0,3.0,234.0,-9.0,176.0,2.0,250.0,14.0,252.0,-21.0,249.0,1.0,-0.05257858394179493,0.015514232218265528,0.015514232218265528,13.490986459692195,-31.74016436142086,-5.411550323995915
65,3,69.0,-57.0,124.0,-88.0,182.0,-83.0,220.0,-74.0,214.0,-82.0,199.0,-74.0,141.0,-84.0,216.0,-80.0,154.0,-85.0,246.0,-69.0,241.0,-87.0,234.0,-58.0,-0.022305384278297424,0.02767395600676537,0.02767395600676537,6.730484975681965,-40.6165276858223,-1.85165086764142
66,3,49.0,-55.0,100.0,-99.0,165.0,-100.0,203.0,-102.0,204.0,-101.0,184.0,-89.0,117.0,-99.0,192.0,-97.0,105.0,-92.0,211.0,-80.0,213.0,-98.0,205.0,-93.0,-0.01741044595837593,0.025711238384246826,0.025711238384246826,1.3659538706256402,-42.28776539938196,-2.248790052640348
67,3,54.0,-68.0,102.0,-101.0,161.0,-101.0,196.0,-93.0,195.0,-95.0,181.0,-89.0,122.0,-96.0,184.0,-91.0,107.0,-110.0,208.0,-94.0,209.0,-112.0,196.0,-90.0,-0.01676739123649895,0.0324044544249773,0.0324044544249773,1.2273041955610948,-41.00399839115622,-4.526151568818107
68,3,40.0,-32.0,101.0,-76.0,174.0,-87.0,228.0,-79.0,224.0,-84.0,210.0,-79.0,124.0,-75.0,212.0,-80.0,137.0,-63.0,256.0,-69.0,269.0,-77.0,245.0,-12.0,-0.021288234740495682,0.017571289092302333,0.017571289092302333,-3.6657125852487575,-43.79290701178646,-7.001547062193588
69,3,50.0,-27.0,97.0,-51.0,142.0,-55.0,168.0,-46.0,162.0,-48.0,147.0,-42.0,102.0,-52.0,151.0,-49.0,92.0,-41.0,178.0,-39.0,181.0,-43.0,170.0,1.0,-0.014657922089099888,0.016141489148139947,0.016141489148139947,-1.37883399668026,-41.95984507440478,-4.4785059969211085
70,3,-64.0,29.0,-11.0,10.0,51.0,14.0,66.0,14.0,53.0,1.0,45.0,-22.0,7.0,-7.0,64.0,-14.0,23.0,-17.0,123.0,4.0,126.0,-38.0,125.0,30.0,0.011427638062741607,0.009922914206981659,0.009922914206981659,8.092215166174054,-42.262528477612136,-6.0185917221682566
71,3,64.0,50.0,116.0,16.0,172.0,11.0,212.0,25.0,194.0,31.0,155.0,47.0,128.0,16.0,184.0,24.0,111.0,-11.0,226.0,-2.0,221.0,-20.0,227.0,45.0,-0.020012373104691502,-0.004618387669324868,-0.004618387669324868,1.4741145805199434,-40.460614862485365,-0.7393935522555467
72,3,36.0,49.0,100.0,3.0,170.0,10.0,203.0,13.0,193.0,24.0,154.0,36.0,112.0,18.0,165.0,23.0,102.0,25.0,206.0,13.0,200.0,-7.0,198.0,51.0,0.005380698014050724,-0.008936315774917603,-0.008936315774917603,-1.7651006517608063,-60.86307648087983,-3.430759273195194
