,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
36,4.0,91.4844970703125,109.9847412109375,95.83496856689453,154.51724243164062,77.92124938964844,56.36215591430664,25.997907638549805,16.095476150512695,102.16934204101562,57.85186004638672,146.9891357421875,86.6458740234375,0.02782810479402542,-0.02253599651157856,-0.02253599651157856,-6.587333285396124,41.514753845977204,4.1937344395812906
37,4.0,77.01822662353516,87.35621643066406,87.01544189453125,165.9737091064453,79.09658813476562,57.62052536010742,20.13324737548828,12.97054672241211,92.02547454833984,59.11345672607422,153.31063842773438,119.21456146240234,0.03667840361595154,-0.04681171849370003,-0.04681171849370003,-4.347533172809219,38.92790062118466,5.053626137340776
38,4.0,77.39413452148438,64.45852661132812,58.243995666503906,162.841064453125,65.07315063476562,57.102725982666016,30.24722671508789,23.351770401000977,73.01655578613281,59.28898620605469,163.4534912109375,100.40924072265625,0.011014187708497047,-0.02820567414164543,-0.02820567414164543,3.638195543498787,43.09622297102334,0.3445446839409954
39,4.0,83.28345489501953,93.73660278320312,92.27729797363281,150.8466033935547,76.07566833496094,51.91962432861328,33.97628402709961,22.342557907104492,98.68353271484375,68.78402709960938,162.921875,116.40451049804688,0.021966271102428436,-0.06169700250029564,-0.06169700250029564,-4.5635016182554615,40.389202632314976,5.4694176818208895
40,4.0,92.90345764160156,67.33695983886719,77.39693450927734,150.06845092773438,62.134063720703125,52.28267288208008,24.36956214904785,14.914693832397461,94.19406127929688,63.2231559753418,159.5686492919922,117.14512634277344,0.01611684262752533,-0.060699477791786194,-0.060699477791786194,5.6548129473171675,42.657724674993496,9.233340916764547
41,4.0,79.12556457519531,74.90828704833984,72.04800415039062,158.48387145996094,73.90210723876953,58.294063568115234,25.970666885375977,17.167949676513672,93.98904418945312,75.66397094726562,164.94654846191406,117.90645599365234,0.013794257305562496,-0.05425930395722389,-0.05425930395722389,-1.59382011493123,41.26027148908655,2.0534791944413353
42,4.0,73.0226058959961,60.00137710571289,57.8090705871582,155.74342346191406,66.99625396728516,62.885498046875,21.996583938598633,14.858267784118652,65.8086929321289,46.15931701660156,162.08888244628906,113.0470199584961,0.00817010086029768,-0.08101718872785568,-0.08101718872785568,5.410481324252129,41.96283060667719,-4.9725396843213225
43,4.0,93.35331726074219,93.86181640625,69.50188446044922,158.7822265625,74.06846618652344,60.13819122314453,32.33300018310547,21.703414916992188,77.35435485839844,66.20220184326172,169.6741180419922,93.29570007324219,0.025681842118501663,-0.032826103270053864,-0.032826103270053864,-1.678560290722639,41.07982432080358,10.093890727850475
44,4.0,106.8783187866211,78.08325958251953,98.44387817382812,158.16810607910156,72.7502670288086,53.961875915527344,21.097196578979492,14.184633255004883,94.82158660888672,56.14762496948242,164.21511840820312,137.24819946289062,0.017239509150385857,-0.0478983074426651,-0.0478983074426651,-0.7507645429011257,40.721765962014004,9.61693605608191
45,4.0,77.1581039428711,77.07048797607422,91.24504089355469,151.98126220703125,73.27293395996094,68.05534362792969,25.789743423461914,17.785140991210938,91.10303497314453,63.07310485839844,178.67916870117188,121.82027435302734,0.037707265466451645,-0.036892689764499664,-0.036892689764499664,-1.1001548034592015,41.63514436344151,12.121474491001894
46,4.0,82.34232330322266,91.1327896118164,92.20130920410156,164.88136291503906,79.28190612792969,57.81996154785156,27.496143341064453,19.97403335571289,92.76895904541016,53.05623245239258,152.99008178710938,105.80535888671875,0.03209430351853371,-0.04665365070104599,-0.04665365070104599,-5.8950554314662105,38.387129924724945,1.4823823489033288
47,4.0,92.14407348632812,88.18772888183594,81.19241333007812,154.7537841796875,66.88150024414062,55.313255310058594,34.21139907836914,23.832088470458984,83.19630432128906,53.77700424194336,158.2190704345703,99.0694580078125,0.021589815616607666,-0.06339731067419052,-0.06339731067419052,-5.830545799793358,40.71094880346777,1.5206615504162655
48,4.0,83.48461151123047,84.97509765625,68.89384460449219,152.46592712402344,72.36394500732422,57.41334915161133,27.971328735351562,19.44358253479004,93.763671875,67.3399658203125,157.75430297851562,96.44389343261719,0.02208373323082924,-0.05824654549360275,-0.05824654549360275,-7.71430356219264,40.70808277447666,0.40992379425998543
