,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
39,2.0,69.79621887207031,82.15853118896484,130.9788055419922,113.76390838623047,86.2418212890625,76.16919708251953,29.08473777770996,33.28095245361328,144.25576782226562,42.129241943359375,94.81563568115234,110.55415344238281,-0.01207125186920166,-0.0804162472486496,-0.0804162472486496,7.815799134719052,-12.145497631493097,1.9984830347645721
40,2.0,57.18634033203125,80.96001434326172,121.43083190917969,103.68592071533203,84.00422668457031,63.745086669921875,26.651403427124023,30.43657684326172,148.08468627929688,38.332252502441406,107.95559692382812,118.26229858398438,-0.008698063902556896,-0.03231658786535263,-0.03231658786535263,1.8756374275578112,-19.167548619629923,3.008313825422223
41,2.0,61.6167106628418,77.74571228027344,127.46650695800781,96.36199951171875,84.90868377685547,74.98821258544922,22.979188919067383,30.010168075561523,151.91709899902344,45.4842529296875,99.05224609375,123.60711669921875,-0.0019285778980702162,-0.06691080331802368,-0.06691080331802368,1.0291388680245277,-29.567049891523563,3.7386851238968175
42,2.0,66.22021484375,77.37972259521484,119.21571350097656,95.26703643798828,80.43135833740234,75.04512023925781,29.655250549316406,34.80634689331055,142.1876983642578,43.94504928588867,105.69152069091797,123.34664154052734,-0.007903086952865124,-0.055125609040260315,-0.055125609040260315,-0.5504412473566808,-22.485741766578105,-2.6202475026544647
43,2.0,55.760650634765625,79.04002380371094,131.61837768554688,119.68972778320312,87.4175796508789,57.5152587890625,27.083005905151367,31.381196975708008,140.0936279296875,51.705326080322266,114.58699798583984,107.14075469970703,-0.008730914443731308,-0.07110276073217392,-0.07110276073217392,-3.6004735742294294,-18.02744431951602,4.502470796548411
44,2.0,56.87489700317383,76.40068817138672,127.7260971069336,124.58251190185547,80.73916625976562,56.23076629638672,27.845874786376953,31.43889617919922,129.36341857910156,52.375614166259766,124.43450164794922,129.86813354492188,0.0028024548664689064,-0.06939335912466049,-0.06939335912466049,-3.3349040542112993,-11.693369980791442,0.7077404692440232
45,2.0,52.2421760559082,82.31267547607422,132.2801055908203,112.6577377319336,88.7428970336914,60.101375579833984,32.377159118652344,39.89577865600586,141.60479736328125,43.55356979370117,100.23462677001953,125.56094360351562,-0.006843497045338154,-0.06072893738746643,-0.06072893738746643,-2.155458578616129,-15.591525966238533,1.4034576555458822
46,2.0,51.21537399291992,76.14786529541016,137.0618896484375,107.19573974609375,78.90210723876953,63.02348709106445,34.37095642089844,44.56485366821289,144.38951110839844,45.207679748535156,94.17840576171875,117.8326187133789,-0.011008980683982372,-0.05208407714962959,-0.05208407714962959,3.2363948156105145,-19.51490998660886,-0.060159004004774565
47,2.0,53.22450637817383,71.74573516845703,135.04856872558594,107.2978744506836,63.758060455322266,53.93096923828125,27.07404327392578,33.18535232543945,133.34735107421875,42.79890823364258,96.56702423095703,123.37644958496094,0.0004301842418499291,-0.051446426659822464,-0.051446426659822464,4.441477188719753,-27.22405873704025,1.3123631124057553
48,2.0,57.55125045776367,74.59917449951172,130.06141662597656,108.31631469726562,75.11324310302734,62.588409423828125,38.463191986083984,46.85139083862305,143.95237731933594,37.475162506103516,78.66405487060547,96.09196472167969,-0.01976066827774048,-0.054246123880147934,-0.054246123880147934,5.098411355353796,-13.315796294068887,2.153346044136835
49,2.0,56.97720718383789,68.6993637084961,130.51739501953125,101.4193344116211,71.95375061035156,64.97361755371094,32.16896057128906,40.9556884765625,142.45846557617188,50.08822250366211,116.16989135742188,108.3835678100586,-0.007565276697278023,-0.060676444321870804,-0.060676444321870804,3.440834615427913,-24.305763418753756,0.63172164198757
50,2.0,59.03800582885742,79.3956298828125,130.5540771484375,123.11038208007812,82.27902221679688,61.215084075927734,26.42828369140625,29.968364715576172,138.36752319335938,52.130455017089844,119.86690521240234,145.47622680664062,-0.011074546724557877,-0.06953408569097519,-0.06953408569097519,-4.292411095807441,-20.675575211366652,2.673789024684408
51,2.0,62.73006820678711,72.88381958007812,126.9929428100586,97.037841796875,74.48950958251953,66.1824722290039,33.26865768432617,39.154449462890625,153.61611938476562,41.4102783203125,93.18968200683594,118.67015838623047,-0.005520204082131386,-0.08355893194675446,-0.08355893194675446,2.0809645074389547,-28.97738848276766,-0.5698286972406378
