,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
26,2.0,50.07196807861328,80.32090759277344,132.17835998535156,133.6272430419922,74.30040740966797,49.53167724609375,35.89026641845703,34.62928771972656,128.81106567382812,51.48689651489258,127.21782684326172,136.09054565429688,-0.00486554903909564,-0.04521181434392929,-0.04521181434392929,-0.6276834219983667,5.444889883743602,-0.18116738662110843
27,2.0,59.512290954589844,70.79653930664062,109.0285873413086,119.19479370117188,65.42739868164062,55.78142166137695,29.578561782836914,26.407487869262695,123.0037841796875,62.34980010986328,139.55523681640625,100.05216217041016,-0.008620993234217167,-0.07009482383728027,-0.07009482383728027,6.581898563299259,9.63969857015093,2.2913329991652605
28,2.0,68.52674865722656,84.80388641357422,129.24594116210938,119.36043548583984,93.55132293701172,72.17281341552734,35.80905532836914,36.90495681762695,128.67079162597656,29.903560638427734,117.79679870605469,101.81344604492188,0.003344617784023285,-0.04789320379495621,-0.04789320379495621,3.5540692127892983,-4.859245507288309,-1.7138011313862422
29,2.0,61.34878158569336,82.84172058105469,122.46623992919922,115.68849182128906,83.1516342163086,69.54118347167969,24.0985164642334,23.469907760620117,120.76750183105469,44.250694274902344,123.73588562011719,114.13191223144531,0.0004194446955807507,-0.060791198164224625,-0.060791198164224625,1.087404816553728,-2.398094171111518,-1.119821045226306
30,2.0,53.94124221801758,87.41014862060547,140.9513397216797,141.41380310058594,88.872802734375,59.7912712097168,25.899150848388672,26.385141372680664,128.6525421142578,56.33287048339844,133.39553833007812,101.40057373046875,-0.0052709514275193214,-0.04311855137348175,-0.04311855137348175,-13.433681474706656,3.6400792440917296,-1.058362956465542
31,2.0,57.504032135009766,100.05122375488281,141.76937866210938,137.97999572753906,94.52251434326172,60.32514953613281,29.32313346862793,30.512571334838867,133.3101348876953,51.00062561035156,142.0291290283203,111.363037109375,0.00040116612217389047,-0.04310011863708496,-0.04310011863708496,-11.207787908471705,-1.2488709218577967,-0.8273838978271204
32,2.0,66.23754119873047,95.3302230834961,132.43948364257812,129.55514526367188,93.43145751953125,64.9186019897461,25.922212600708008,24.61920738220215,126.61886596679688,50.46236038208008,131.63441467285156,149.64097595214844,0.005256156902760267,-0.06753111630678177,-0.06753111630678177,-7.447326652583469,-5.725520529389423,1.4406855989716414
33,2.0,66.6641845703125,80.05982208251953,118.49346160888672,112.87342071533203,76.46197509765625,63.76272964477539,30.003684997558594,30.17776107788086,113.25039672851562,39.894840240478516,122.6876220703125,121.07919311523438,0.0005856380448676646,-0.009521301835775375,-0.009521301835775375,4.985259366433282,-1.4966854807236714,-0.734438475484077
34,2.0,62.393653869628906,84.67811584472656,131.39625549316406,126.99752807617188,90.66373443603516,65.27400207519531,24.36866569519043,25.239566802978516,123.69291687011719,49.70543670654297,117.69677734375,111.50643157958984,0.00153315719217062,-0.04572466388344765,-0.04572466388344765,-4.374864419694226,-1.2406237571623124,-0.8351991896193496
35,2.0,58.904605865478516,83.83141326904297,127.47203063964844,132.64076232910156,91.15129089355469,61.81378173828125,30.426729202270508,30.824657440185547,121.77967071533203,45.25685501098633,128.82522583007812,115.52621459960938,-0.005123074632138014,-0.06732113659381866,-0.06732113659381866,-2.3078349248808667,4.131959146839433,-0.4652760366888317
36,2.0,53.5319709777832,60.12290573120117,125.25120544433594,115.93782043457031,68.57279968261719,59.824893951416016,28.127979278564453,30.102502822875977,116.51960754394531,47.70648956298828,114.40535736083984,126.7157211303711,0.007954134605824947,-0.06247297301888466,-0.06247297301888466,2.257487680803062,-10.827380875545039,-2.1633845171996233
37,2.0,66.89730072021484,77.44061279296875,123.72599029541016,129.73460388183594,82.80506134033203,67.20716094970703,32.884273529052734,32.7241325378418,125.7076187133789,52.28368377685547,129.9145050048828,106.78523254394531,-0.008947468362748623,-0.048096366226673126,-0.048096366226673126,6.746995066690274,5.0567510481658635,-2.2265498672335267
38,2.0,71.96623992919922,83.89525604248047,119.93630981445312,120.19478607177734,84.1065902709961,71.96168518066406,31.271528244018555,32.74161148071289,117.47442626953125,40.63304138183594,120.5241470336914,109.08287048339844,-0.0002770946593955159,-0.052939996123313904,-0.052939996123313904,12.166235917007151,2.0497071058918146,1.3853014183890862
39,2.0,58.139163970947266,82.78533935546875,121.05537414550781,117.85983276367188,79.4598388671875,55.81706237792969,27.423242568969727,28.32200813293457,124.44478607177734,39.22469711303711,129.68331909179688,118.03973388671875,-0.0012248088605701923,-0.011212680488824844,-0.011212680488824844,1.6236096184143325,1.7222331276924145,1.8598204453359621
40,2.0,69.16334533691406,79.50553131103516,115.92298126220703,112.39086151123047,78.17637634277344,72.39905548095703,26.31333351135254,27.349550247192383,130.30819702148438,44.5956916809082,113.48754119873047,120.64696502685547,0.00617632083594799,-0.044083867222070694,-0.044083867222070694,5.529054652209797,-3.8316078403351295,3.3346882810330247
41,2.0,66.67469787597656,79.8006362915039,107.56604766845703,110.22377014160156,78.9632797241211,66.33171844482422,32.51019287109375,33.556861877441406,121.35272979736328,43.30506896972656,126.89347076416016,124.47483825683594,-0.00409475015476346,-0.03053959645330906,-0.03053959645330906,1.7373147728676013,3.250327608197582,-1.1317047390606478
42,2.0,58.39173889160156,81.77357482910156,123.75149536132812,129.82614135742188,83.18878936767578,55.184303283691406,30.872461318969727,29.129589080810547,118.11917877197266,50.37837219238281,131.86956787109375,106.63387298583984,-0.006478798575699329,-0.06417208164930344,-0.06417208164930344,-2.8249765880972446,9.810525221027579,3.462329073403786
43,2.0,58.28914260864258,82.06538391113281,120.7027816772461,134.3067626953125,75.08386993408203,52.57597351074219,30.789487838745117,27.31970977783203,117.71205139160156,51.5665397644043,135.01077270507812,128.087158203125,-0.019315091893076897,-0.06105302646756172,-0.06105302646756172,-3.0442704924243817,21.285018581878074,0.5683229238093959
44,2.0,56.708518981933594,86.86917877197266,125.16646575927734,124.09890747070312,85.33268737792969,54.06672286987305,35.92775344848633,35.64731216430664,119.84781646728516,38.76649475097656,121.51346588134766,119.53331756591797,-3.338010355946608e-05,-0.02753065899014473,-0.02753065899014473,3.3087013719879756,1.3207453243267018,1.1035552734962748
45,2.0,51.514503479003906,79.67681884765625,127.04031372070312,121.5474853515625,78.34976959228516,52.11991500854492,38.138038635253906,39.82905960083008,120.966796875,44.48351287841797,115.37388610839844,118.13799285888672,0.005464016925543547,-0.04165998101234436,-0.04165998101234436,4.810881338153229,-3.2237278955599455,1.0629399289113224
46,2.0,58.3139762878418,70.76612854003906,122.87812805175781,123.07914733886719,66.73849487304688,55.26537322998047,29.179489135742188,29.93819808959961,114.60462188720703,41.851707458496094,110.75745391845703,123.43190002441406,0.004883030895143747,-0.042176585644483566,-0.042176585644483566,6.338662299116924,-2.3186804070673097,2.456157338876693
47,2.0,56.51365280151367,77.463623046875,123.29537963867188,122.15937805175781,74.44353485107422,58.35965347290039,39.229530334472656,39.26362609863281,113.00523376464844,35.104000091552734,112.9761734008789,97.0251235961914,0.0012997613521292806,-0.050386399030685425,-0.050386399030685425,9.54108398367169,0.10235674474965661,1.1345111218951835
48,2.0,59.82090759277344,70.44812774658203,122.64115905761719,116.16382598876953,70.82984924316406,62.884029388427734,37.57252883911133,38.237308502197266,128.07919311523438,53.578025817871094,130.7103729248047,110.1959228515625,0.0011704617645591497,-0.05638793110847473,-0.05638793110847473,6.048514146305579,-1.1669958971817647,0.46197838886285575
49,2.0,66.08931732177734,80.66397094726562,119.19358825683594,138.1952667236328,80.53472900390625,55.798458099365234,32.01072311401367,31.17632293701172,127.68548583984375,54.003562927246094,125.07463073730469,142.15948486328125,-0.0021443567238748074,-0.06410764902830124,-0.06410764902830124,-1.051767196794063,5.405960965460334,1.4212699343818278
50,2.0,63.60309982299805,78.62332916259766,120.9261703491211,116.3815689086914,70.53296661376953,59.86001968383789,34.83523178100586,35.37989044189453,127.55164337158203,39.716312408447266,115.21487426757812,119.98898315429688,0.0033345837146043777,-0.08183510601520538,-0.08183510601520538,1.015271580014308,-4.53036619454224,-0.003697102124171062
51,2.0,62.65324401855469,74.93553161621094,119.8152847290039,118.47773742675781,72.56888580322266,57.99537658691406,29.952999114990234,30.648822784423828,123.70150756835938,48.80826187133789,126.1444320678711,126.13040924072266,0.002020646585151553,-0.0881979689002037,-0.0881979689002037,0.5685490655474438,-3.0959437712120574,-1.6757457720578601
52,2.0,62.27259063720703,90.90940856933594,117.5557632446289,124.83975982666016,89.39653015136719,61.727176666259766,31.455516815185547,31.915706634521484,136.97903442382812,57.515560150146484,124.45130157470703,106.84825897216797,0.0023766132071614265,-0.05361398309469223,-0.05361398309469223,-4.729784455345963,-1.775540209769682,0.9930125819212737
53,2.0,60.87091064453125,83.98092651367188,117.61997985839844,117.5762710571289,85.04142761230469,62.938018798828125,36.406307220458984,37.701019287109375,115.16616821289062,47.74876022338867,112.25499725341797,106.73619079589844,0.005977722816169262,-0.041678015142679214,-0.041678015142679214,-0.4809333431300923,-3.085619123095403,4.084491523378266
54,2.0,56.15351867675781,80.38832092285156,129.63165283203125,124.93631744384766,81.6500473022461,59.229549407958984,29.88534927368164,29.806060791015625,136.2650909423828,50.68990707397461,124.43199920654297,131.34974670410156,0.005283144768327475,-0.051833391189575195,-0.051833391189575195,-1.0253926043189703,-9.619858910153816,-3.1017995599762402
55,2.0,57.629669189453125,79.57347106933594,126.69147491455078,126.5152359008789,81.40996551513672,58.466453552246094,31.479475021362305,31.511817932128906,130.82164001464844,49.74000930786133,122.70510864257812,129.0562744140625,0.004248954355716705,-0.03980042412877083,-0.03980042412877083,0.5156075013207289,-8.729316720754566,-2.885742394398623
56,2.0,66.25133514404297,86.51160430908203,114.84202575683594,109.16999053955078,85.17051696777344,70.62859344482422,26.342321395874023,24.77071189880371,121.1502456665039,51.063873291015625,119.00849151611328,128.75579833984375,-0.0007000514306128025,-0.04758254438638687,-0.04758254438638687,-0.512066282732509,-1.3001456532769504,-0.5842793899856737
57,2.0,55.80933380126953,92.20367431640625,124.27531433105469,121.6978988647461,90.80482482910156,57.83662796020508,39.30364227294922,40.77915573120117,137.41258239746094,44.39924240112305,133.53500366210938,121.6435317993164,0.004024741239845753,-0.06058394908905029,-0.06058394908905029,-6.049547018476275,-5.308575947371392,-1.329272658354658
58,2.0,49.9127082824707,67.71041870117188,128.5045166015625,126.45494842529297,66.26142120361328,51.0445671081543,23.63839340209961,24.359180450439453,134.26475524902344,55.117916107177734,128.18438720703125,149.80276489257812,0.003541308920830488,-0.037413448095321655,-0.037413448095321655,1.7668853365500752,-5.544553470625523,-1.4805602419564645
59,2.0,55.18071746826172,75.61104583740234,131.13641357421875,129.60006713867188,71.63232421875,52.39894104003906,22.26753807067871,22.69475555419922,126.84697723388672,55.6218376159668,130.5731201171875,132.96890258789062,-0.005343954544514418,-0.029928667470812798,-0.029928667470812798,-1.3063738258468551,7.269610892678943,0.5370470000409233
60,2.0,50.56577682495117,67.48164367675781,121.54365539550781,117.56136322021484,67.11957550048828,54.02187728881836,32.93229675292969,33.308143615722656,122.40290069580078,47.080596923828125,127.2638931274414,115.62891387939453,-0.00032369070686399937,-0.02358148619532585,-0.02358148619532585,9.042384116035421,-1.1434486234271801,-1.2212283009450389
61,2.0,64.87812805175781,84.72051239013672,111.59331512451172,116.61494445800781,86.30624389648438,64.42725372314453,34.325374603271484,33.959468841552734,128.24876403808594,38.95524215698242,130.43670654296875,98.02415466308594,-0.002268735319375992,-0.06036955863237381,-0.06036955863237381,3.0316570630190545,-0.34307901781825506,-3.954645624060767
62,2.0,55.00213623046875,76.98175048828125,128.31295776367188,125.546630859375,78.2417221069336,55.27669143676758,30.231630325317383,32.18913269042969,134.48158264160156,53.644248962402344,123.3444595336914,137.04449462890625,0.006972661707550287,-0.056667737662792206,-0.056667737662792206,0.30691716706511357,-7.065484156472187,-0.22720278911739072
63,2.0,56.942405700683594,68.08142852783203,125.30321502685547,129.8524932861328,62.29179763793945,56.950740814208984,26.356142044067383,24.33321189880371,116.76168823242188,41.61539840698242,125.04698181152344,130.3852081298828,-0.012516312301158905,-0.07944490760564804,-0.07944490760564804,-0.845794952655422,14.084746838993071,1.4311582433136338
64,2.0,66.29251098632812,90.51993560791016,129.30935668945312,133.9566192626953,87.4217300415039,62.854713439941406,26.064485549926758,26.42380714416504,133.3655548095703,46.41886901855469,141.66310119628906,121.40532684326172,-0.008312427438795567,-0.028759170323610306,-0.028759170323610306,-4.417835838706943,10.796214830008978,3.577763258813186
65,2.0,62.15940475463867,91.68287658691406,119.0472640991211,128.89598083496094,93.06266021728516,61.17863464355469,33.63048553466797,34.1340446472168,124.32492065429688,53.67721176147461,123.57508087158203,117.0093994140625,-0.01064135879278183,-0.05273781344294548,-0.05273781344294548,-2.402780629773265,9.006046345180314,-3.7376661013591668
66,2.0,52.74106979370117,75.91244506835938,128.90419006347656,123.60149383544922,78.81085968017578,53.11070251464844,35.668975830078125,36.46928024291992,139.5609130859375,60.06779479980469,143.6822052001953,138.32504272460938,0.0025208701845258474,-0.03503449261188507,-0.03503449261188507,2.6354527014054705,-0.6429745120350115,1.987678503954016
67,2.0,63.434024810791016,68.5052261352539,127.08698272705078,121.1202392578125,69.46992492675781,62.744850158691406,28.997539520263672,30.410009384155273,108.20259857177734,48.84099197387695,105.78113555908203,113.97917175292969,0.0067020016722381115,-0.02748907543718815,-0.02748907543718815,3.698334682403087,-5.869435776103662,0.5054117782402281
68,2.0,55.18991470336914,84.75386047363281,122.69597625732422,123.34422302246094,82.52490234375,57.89167404174805,22.622596740722656,23.133331298828125,128.85687255859375,48.579742431640625,134.77947998046875,135.6095733642578,-0.00272768666036427,-0.033613286912441254,-0.033613286912441254,0.4475897047889229,2.7191975403284823,-0.510595607975399
69,2.0,52.44588851928711,65.87625885009766,131.28839111328125,125.72657775878906,66.52113342285156,56.35116958618164,22.033159255981445,22.61972427368164,118.20280456542969,54.70207977294922,111.58596801757812,94.48603820800781,0.012181171216070652,-0.05937466770410538,-0.05937466770410538,2.8520843026905323,-9.679050003414313,5.733759136550326
70,2.0,57.998783111572266,79.94735717773438,122.38391876220703,121.82528686523438,73.51859283447266,56.84693145751953,36.657310485839844,37.90106964111328,110.74112701416016,53.524497985839844,124.89988708496094,104.76445770263672,-0.005993279628455639,-0.025115935131907463,-0.025115935131907463,1.9577053887228795,2.9104683646253213,-2.9092265097600816
71,2.0,53.87653350830078,74.9559326171875,131.68075561523438,133.65704345703125,74.05680847167969,53.12626266479492,29.168481826782227,30.263532638549805,129.9611358642578,62.191673278808594,125.4372329711914,122.89685821533203,-0.0009066464845091105,-0.04371577128767967,-0.04371577128767967,-2.1302666981797818,3.043286439640064,-0.5399202712866418
72,2.0,58.6430549621582,76.97100830078125,129.97364807128906,141.23248291015625,79.75470733642578,56.00608825683594,29.199480056762695,28.265899658203125,128.44540405273438,55.355865478515625,131.66546630859375,117.7425537109375,-0.010374778881669044,-0.018260858952999115,-0.018260858952999115,-2.660194118540272,8.495889607722194,-2.0058500355170428
73,2.0,63.05538558959961,81.8433837890625,124.75921630859375,136.43789672851562,92.12303924560547,62.92145538330078,34.18243408203125,34.12703323364258,126.14702606201172,54.89142990112305,136.28555297851562,123.96690368652344,0.002297513885423541,-0.038872130215168,-0.038872130215168,-7.189379976999176,14.628783132391298,2.6838100258762463
