,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
40,5.0,51.083274841308594,73.98683166503906,134.5266876220703,111.94850158691406,83.77765655517578,62.04369354248047,31.878812789916992,40.720829010009766,146.12274169921875,63.16232681274414,129.1573028564453,146.96324157714844,-0.004447276704013348,-0.05795943737030029,-0.05795943737030029,-2.2440140355623135,-28.02825281808286,-1.6655139638121519
41,5.0,52.224857330322266,71.2947769165039,140.89279174804688,107.4201889038086,77.24406433105469,56.51976013183594,25.69446563720703,31.74677085876465,136.6480255126953,42.571529388427734,106.34666442871094,138.7217559814453,0.015271466225385666,-0.06842443346977234,-0.06842443346977234,-2.2917612744359745,-36.22721261903968,5.7063592985936955
42,5.0,58.49728775024414,83.29407501220703,144.064208984375,100.98654174804688,105.2742691040039,79.62979125976562,33.53607177734375,41.27960968017578,150.53451538085938,51.69021224975586,92.6612777709961,124.4406509399414,0.002272138139232993,-0.039923977106809616,-0.039923977106809616,-3.41566968402053,-33.657489503051394,-2.1908294765106335
43,5.0,57.32007598876953,78.43484497070312,150.90475463867188,115.78314971923828,99.46682739257812,76.4317855834961,22.253307342529297,28.67963409423828,143.43359375,53.41007995605469,112.59912872314453,146.67840576171875,-0.00047824170906096697,-0.05669702589511871,-0.05669702589511871,-3.939339285630486,-33.7620267978685,-0.3092343049020988
44,5.0,57.6219367980957,83.30056762695312,157.71682739257812,128.12063598632812,99.53583526611328,75.86727905273438,19.26068687438965,26.174148559570312,142.34400939941406,51.141685485839844,124.95561218261719,156.4932098388672,-0.0016110269352793694,-0.05415606126189232,-0.05415606126189232,-7.108022995190088,-32.47791098314048,0.6801435971634274
45,5.0,49.36566162109375,63.45575714111328,143.35824584960938,113.95480346679688,69.66234588623047,64.42678833007812,25.783103942871094,31.80757713317871,146.03981018066406,56.03600311279297,114.24249267578125,155.82235717773438,0.0038277634885162115,-0.05106189846992493,-0.05106189846992493,-1.0439995162275209,-36.38380745686997,-2.4986266589998825
46,5.0,61.59939956665039,82.67111206054688,139.24732971191406,118.70659637451172,91.50914001464844,72.49004364013672,22.840662002563477,27.496469497680664,133.4983367919922,46.94797897338867,109.98404693603516,128.5270538330078,-0.003477799240499735,-0.049896422773599625,-0.049896422773599625,-5.568437075629398,-28.437533291609796,2.258917276526323
47,5.0,54.73672103881836,73.48975372314453,135.47805786132812,113.03743743896484,85.08750915527344,58.40907669067383,25.580455780029297,32.667049407958984,143.35557556152344,42.87761306762695,102.05536651611328,119.50898742675781,0.0054317982867360115,-0.06308542191982269,-0.06308542191982269,-5.493364298661527,-28.15676924726625,2.093689433279572
48,5.0,52.500980377197266,65.36284637451172,124.64131164550781,89.32192993164062,71.72261047363281,67.47945404052734,27.032974243164062,32.657405853271484,136.6554718017578,58.7529411315918,108.85912322998047,128.17532348632812,0.0064175487495958805,-0.05733487755060196,-0.05733487755060196,-3.1609065253424755,-31.583335221499656,2.6454105959642775
49,5.0,58.282615661621094,84.0051040649414,138.95285034179688,113.50357818603516,95.45763397216797,72.79192352294922,23.830097198486328,28.174341201782227,149.12698364257812,56.45750427246094,120.01304626464844,156.52395629882812,0.014544560573995113,-0.042824432253837585,-0.042824432253837585,-5.431939119987632,-39.51769697926293,2.3698290116974166
50,5.0,55.39746856689453,79.57719421386719,141.1144256591797,115.02576446533203,102.84598541259766,67.21895599365234,28.85446548461914,38.28318405151367,133.1260986328125,62.294437408447266,116.72631072998047,125.93858337402344,0.005512768402695656,-0.034681931138038635,-0.034681931138038635,-8.272979502123427,-28.65633923628926,5.3789949163065245
51,5.0,59.211116790771484,79.62279510498047,135.9405517578125,120.12701416015625,95.56861877441406,62.89277267456055,25.89975929260254,33.38069152832031,134.583740234375,49.75120162963867,116.36466217041016,149.28700256347656,0.010021376423537731,-0.05555392801761627,-0.05555392801761627,-6.575952464875598,-35.95074020508822,-0.6971618759779074
52,5.0,58.697654724121094,88.38343048095703,138.24874877929688,116.73939514160156,99.28370666503906,72.2267837524414,23.069406509399414,27.20989418029785,147.19085693359375,46.81720733642578,107.22483825683594,122.69844055175781,0.005800580605864525,-0.03007720410823822,-0.03007720410823822,-5.062864191499982,-32.00836857207773,-2.5291372575535958
53,5.0,56.118839263916016,86.09552001953125,141.54815673828125,124.14195251464844,99.3830337524414,61.495052337646484,26.85890007019043,34.087711334228516,141.55322265625,62.554115295410156,113.10832977294922,120.65798950195312,0.005085124168545008,-0.07081025838851929,-0.07081025838851929,-8.970599513525993,-29.90102855098857,0.6835990363179602
54,5.0,57.489044189453125,76.38123321533203,141.23362731933594,113.87535095214844,81.38668060302734,71.24505615234375,29.008804321289062,34.694122314453125,140.42718505859375,53.6232795715332,116.94340515136719,115.34427642822266,0.002928807632997632,-0.03272518143057823,-0.03272518143057823,-3.1835823445009916,-26.10890236772269,1.0974388223258014
55,5.0,59.82447814941406,70.85533905029297,135.05743408203125,106.95915985107422,76.15367889404297,64.45235443115234,24.727340698242188,32.229888916015625,132.26702880859375,58.76694869995117,107.83132934570312,117.43619537353516,0.01805613562464714,-0.04710664227604866,-0.04710664227604866,1.2655042668544974,-38.921343905439485,3.3557107592950812
56,5.0,58.09000778198242,80.39852905273438,133.47903442382812,106.66999816894531,89.77342224121094,71.630859375,28.826154708862305,35.597530364990234,136.27914428710938,60.22209930419922,113.60173797607422,106.97334289550781,0.0005880111129954457,-0.04512710124254227,-0.04512710124254227,-5.041906424349876,-27.055413280594973,-2.198794612007937
57,5.0,62.51679611206055,87.23690032958984,130.95458984375,115.07563781738281,102.36087036132812,67.30430603027344,26.93711280822754,31.857282638549805,121.67723083496094,53.80195617675781,113.67667388916016,100.78494262695312,-0.0013875856529921293,-0.04416675493121147,-0.04416675493121147,-5.530545148102091,-20.65223441965932,0.3166890085474426
58,5.0,66.06192016601562,89.79679107666016,138.3271484375,131.20506286621094,102.93318176269531,68.96131134033203,17.917430877685547,22.704330444335938,138.55520629882812,45.72794723510742,103.03640747070312,87.01254272460938,0.0013005841756239533,-0.055649176239967346,-0.055649176239967346,-9.062417749512562,-23.256777579833578,1.8045675810639197
59,5.0,55.79244613647461,66.69512176513672,128.28733825683594,98.71984100341797,77.7013931274414,74.27098846435547,25.525409698486328,31.349342346191406,138.69366455078125,74.3711929321289,120.55607604980469,107.6808853149414,0.004002728033810854,-0.06440792977809906,-0.06440792977809906,-3.684108328852094,-29.785045778594995,-0.604716642471576
60,5.0,56.45737075805664,72.33013916015625,152.62364196777344,122.30827331542969,86.82962036132812,58.34212875366211,20.956134796142578,28.676769256591797,139.1771240234375,51.914947509765625,105.34344482421875,114.50476837158203,0.009988861158490181,-0.08347529172897339,-0.08347529172897339,-5.676907537671598,-32.63350761874551,0.16092486961636493
61,5.0,58.14144515991211,78.61651611328125,129.761962890625,118.8654556274414,92.28437805175781,63.02334976196289,24.979219436645508,31.416515350341797,143.83624267578125,60.20624923706055,110.66230010986328,145.3855743408203,0.0066063739359378815,-0.06636306643486023,-0.06636306643486023,-7.937762327042726,-29.734690664331836,0.392686517151949
62,5.0,58.56735610961914,85.68963623046875,138.79428100585938,106.76348114013672,93.36687469482422,80.64067077636719,21.679418563842773,26.31903648376465,143.50173950195312,53.629371643066406,117.36083984375,144.43472290039062,0.013465708121657372,-0.0498812161386013,-0.0498812161386013,-6.205047943700968,-36.60859556217229,-0.7580560072254148
63,5.0,65.86184692382812,90.10440063476562,143.92755126953125,121.02993774414062,91.97090911865234,72.64826202392578,21.968448638916016,26.1648006439209,129.53558349609375,49.655609130859375,123.24466705322266,120.0101089477539,0.0025004977360367775,-0.03690088540315628,-0.03690088540315628,-14.2234692174053,-21.10521932391531,7.93592103241578
64,5.0,60.980838775634766,79.4807357788086,137.87652587890625,110.77104949951172,91.40025329589844,71.85267639160156,20.798460006713867,24.11977767944336,143.0678253173828,50.930904388427734,104.61219024658203,130.2135467529297,0.001853963709436357,-0.06231480464339256,-0.06231480464339256,-7.6107673487042975,-28.087935269809453,0.25036632191473457
