,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
38,1.0,61.60832595825195,75.68550872802734,123.74915313720703,115.11945343017578,70.33899688720703,64.17334747314453,19.92409896850586,18.73594856262207,110.9112548828125,36.63615417480469,111.8670654296875,131.41287231445312,0.0018597926246002316,-0.012763605453073978,-0.012763605453073978,6.037993292887673,-2.963211667395866,2.2208545217850246
39,1.0,64.79231262207031,63.271671295166016,118.92776489257812,107.6727294921875,60.62678146362305,66.55838775634766,23.26679229736328,25.82996368408203,106.37442779541016,30.910675048828125,94.12415313720703,105.77732849121094,0.006002036388963461,-0.04581395536661148,-0.04581395536661148,12.793793309009759,-2.837564055470784,2.918935244502192
40,1.0,65.14484405517578,64.8049545288086,105.68928527832031,105.5466537475586,62.86008834838867,67.17425537109375,21.056745529174805,20.017562866210938,105.3104248046875,35.39977264404297,113.25008392333984,121.53241729736328,-0.003627382218837738,-0.03330649435520172,-0.03330649435520172,6.1349159763302135,2.1217328650991147,0.6714624345118508
41,1.0,55.67000198364258,69.71834564208984,123.2840576171875,119.95925903320312,69.82062530517578,55.315120697021484,22.873977661132812,23.152956008911133,115.55079650878906,50.821388244628906,108.95616912841797,111.46067810058594,0.009478611871600151,-0.06084292009472847,-0.06084292009472847,0.012613028952935606,-4.378515221571455,5.210318407479748
42,1.0,56.68663787841797,72.2315902709961,114.185791015625,115.61680603027344,69.5232925415039,53.37115478515625,32.09181213378906,31.26775550842285,106.54009246826172,43.58029556274414,115.38410949707031,112.4920883178711,-0.004000350367277861,-0.027921520173549652,-0.027921520173549652,11.119331824616491,3.7376304950934096,1.3891901026307865
43,1.0,57.78908157348633,65.3425064086914,116.33721160888672,114.3364486694336,66.604736328125,55.792274475097656,35.3267936706543,34.00116729736328,111.27316284179688,29.121671676635742,102.63452911376953,103.11153411865234,0.0028061133343726397,-0.0930376797914505,-0.0930376797914505,15.237692102552598,0.08131837661311495,2.0216399074959246
44,1.0,65.11896514892578,68.65125274658203,128.388671875,128.57493591308594,66.88674926757812,55.353572845458984,23.697649002075195,25.09457778930664,109.30596923828125,37.487178802490234,104.14286804199219,126.35227966308594,0.0042413645423948765,-0.04276825860142708,-0.04276825860142708,7.162714151299756,-0.7129173587385456,4.022236597817038
45,1.0,63.112491607666016,75.79167175292969,120.31916809082031,109.28081512451172,69.87151336669922,63.420291900634766,24.790239334106445,27.427183151245117,120.61808776855469,21.154827117919922,76.5087890625,89.67285919189453,0.005387348588556051,-0.05554106831550598,-0.05554106831550598,20.92691751032523,-3.570334806980162,0.6952691655327203
46,1.0,58.49281692504883,69.08256530761719,128.64332580566406,125.1225357055664,60.5517463684082,57.081642150878906,32.85029602050781,32.70783996582031,110.93582153320312,35.13234329223633,115.38985443115234,117.76957702636719,-0.00032760799513198435,-0.06262333691120148,-0.06262333691120148,7.668942457295077,0.8870778417219539,0.6684043712144211
47,1.0,63.97378921508789,65.09967041015625,109.86019134521484,122.90296173095703,79.00609588623047,63.538719177246094,18.592924118041992,18.873600006103516,129.0673828125,41.61330032348633,130.2595977783203,134.7142333984375,-0.001161364489234984,-0.06301659345626831,-0.06301659345626831,7.412716632147588,2.375661039187528,1.1330006058099893
48,1.0,64.46112823486328,71.19886779785156,118.23880767822266,113.08283996582031,62.8046875,58.4034309387207,33.38193130493164,33.042686462402344,111.7669448852539,39.962074279785156,110.29314422607422,121.3978271484375,0.003077232278883457,-0.08269365131855011,-0.08269365131855011,1.0438046063267796,-2.3003486593670184,0.39471423188913807
49,1.0,64.97925567626953,82.88602447509766,122.85320281982422,121.83401489257812,81.47230529785156,59.85930633544922,28.32197380065918,29.03233528137207,115.26406860351562,39.521541595458984,120.2663803100586,118.0717544555664,-0.0014034585328772664,-0.08368976414203644,-0.08368976414203644,-3.0931050037342906,1.996612194255006,-0.19065253753137013
50,1.0,70.27099609375,61.579376220703125,108.87445068359375,107.59461975097656,63.51705551147461,70.05829620361328,20.549358367919922,20.575525283813477,99.72119140625,39.43331527709961,97.29888916015625,92.16083526611328,0.0038056557532399893,-0.05862753465771675,-0.05862753465771675,9.069734548542609,-2.1521189390772855,0.9977863923481359
51,1.0,63.06776428222656,71.02056884765625,120.0736083984375,112.64265441894531,67.94252014160156,64.6719741821289,25.16427993774414,25.524856567382812,96.61071014404297,38.808162689208984,87.17774963378906,81.79251098632812,0.005403413902968168,-0.048612333834171295,-0.048612333834171295,5.1040595418372146,-0.9974030560107198,4.940931851465745
52,1.0,54.1890754699707,71.48075866699219,130.51487731933594,129.14170837402344,73.77068328857422,53.728248596191406,27.847402572631836,25.699071884155273,124.52153778076172,28.754575729370117,110.47711944580078,128.53749084472656,0.0008073791395872831,-0.05906303972005844,-0.05906303972005844,-1.4562674663119608,-2.541531281967125,-1.732616649081748
53,1.0,55.923709869384766,73.0073013305664,129.6512908935547,131.34767150878906,73.9205551147461,54.647037506103516,21.076370239257812,22.3649959564209,122.24834442138672,32.84943389892578,115.58253479003906,114.6460952758789,-0.002867099130526185,-0.039470523595809937,-0.039470523595809937,-2.379214914793675,-0.7189418319762338,-2.201895643181024
54,1.0,63.44623947143555,80.17545318603516,115.97987365722656,114.50017547607422,73.34991455078125,65.3533706665039,27.096359252929688,23.807743072509766,114.34020233154297,45.056026458740234,106.53004455566406,101.61490631103516,-0.00010960235522361472,-0.04319572448730469,-0.04319572448730469,6.732245930230199,-0.8781835982782524,-1.1397327856386446
55,1.0,63.78788757324219,49.9525260925293,113.19053649902344,111.10871887207031,46.288185119628906,67.15412902832031,15.746176719665527,13.931909561157227,101.87674713134766,33.572811126708984,98.56147003173828,95.90310668945312,-0.002327520865947008,-0.07942945510149002,-0.07942945510149002,8.884659000927448,0.04218199137117622,-2.322725054927448
56,1.0,57.18257522583008,58.55454635620117,123.96226501464844,124.74653625488281,62.915645599365234,53.516510009765625,15.060447692871094,15.96484088897705,126.64863586425781,46.807491302490234,122.25688934326172,151.27105712890625,0.004903012420982122,-0.0430399514734745,-0.0430399514734745,4.182193240385331,-5.970579918937831,-1.5273000556387593
57,1.0,54.365482330322266,82.7625503540039,140.23745727539062,132.53561401367188,79.12494659423828,54.60885238647461,18.11298179626465,19.19755744934082,121.76367950439453,41.172115325927734,121.1872787475586,137.16949462890625,0.004574032500386238,-0.02349715307354927,-0.02349715307354927,-0.9044684869331672,-2.086012109690375,1.7240519626473407
58,1.0,54.30154800415039,69.6223373413086,116.4234390258789,114.34114837646484,69.18284606933594,58.33393859863281,31.466398239135742,30.408296585083008,115.64060974121094,39.6158561706543,119.6019515991211,123.532958984375,-0.0033762860111892223,-0.022853108122944832,-0.022853108122944832,10.656034202445854,1.310572550609792,-1.2498725447344414
59,1.0,70.9619369506836,75.88977813720703,105.12159729003906,113.98931121826172,75.69766235351562,65.2246322631836,30.18616485595703,31.886842727661133,98.2504653930664,20.570465087890625,110.11336517333984,85.12223815917969,-0.006083390675485134,-0.07862105965614319,-0.07862105965614319,8.244714871103007,2.0331870392836686,-4.168590276084425
60,1.0,51.6491584777832,70.29076385498047,122.99935150146484,122.41300964355469,69.12157440185547,54.726234436035156,25.366737365722656,26.430221557617188,132.9076385498047,41.09644317626953,122.79196166992188,127.48023223876953,0.002003015484660864,-0.057337913662195206,-0.057337913662195206,3.9891609556612235,-3.24161915251675,-1.1849460434429484
61,1.0,56.60327911376953,69.53319549560547,121.0244140625,123.427734375,63.16310119628906,57.83460998535156,18.88115119934082,17.123432159423828,103.64505004882812,32.50034713745117,114.55611419677734,138.26527404785156,-0.00876414030790329,-0.0772184282541275,-0.0772184282541275,-1.6508368772052877,10.078736167394554,1.1283296087587087
62,1.0,67.78105163574219,90.29563903808594,128.41445922851562,134.25213623046875,87.65226745605469,67.64654541015625,21.805551528930664,20.033998489379883,118.42147064208984,35.76668930053711,127.65772247314453,125.902587890625,-0.005090196616947651,-0.038476068526506424,-0.038476068526506424,-2.3810385965396232,6.838336047525501,1.5017845485624288
63,1.0,59.942222595214844,67.5955581665039,117.11055755615234,124.3770980834961,71.7531967163086,54.32862091064453,35.243980407714844,35.7266731262207,100.77651977539062,36.90664291381836,108.22686767578125,105.49109649658203,-0.007336989510804415,-0.05522029846906662,-0.05522029846906662,8.325128186952178,6.121470661202554,-1.8201038778465182
64,1.0,61.637054443359375,59.913719177246094,121.91712188720703,107.48450469970703,61.779048919677734,61.39047622680664,25.412050247192383,28.83234214782715,109.84538269042969,33.399784088134766,91.09243774414062,88.4500961303711,0.007972151041030884,-0.05057557672262192,-0.05057557672262192,15.797775681280667,-7.601939690823814,1.848121122496463
65,1.0,62.331329345703125,74.8077621459961,132.64712524414062,119.02682495117188,76.3491439819336,65.05956268310547,24.15608787536621,24.032732009887695,117.86662292480469,40.953826904296875,97.54071044921875,108.90977478027344,0.009979123249650002,-0.02318326011300087,-0.02318326011300087,6.900633143059495,-8.104194324006109,-0.12763010360382035
66,1.0,60.337947845458984,81.98072814941406,120.2897720336914,121.2310791015625,79.12078094482422,60.15224075317383,18.627883911132812,17.594961166381836,118.52450561523438,38.71402359008789,121.62362670898438,133.80801391601562,-0.0022997423075139523,-0.041875556111335754,-0.041875556111335754,1.4087598159864851,2.2877670821768126,0.037470097441697325
67,1.0,55.72468948364258,76.3730239868164,137.1654815673828,129.3728790283203,71.91726684570312,56.262882232666016,18.267688751220703,18.81702423095703,118.03266143798828,38.31576156616211,108.61260986328125,82.66178131103516,0.009766950272023678,-0.03883080556988716,-0.03883080556988716,0.08605418822895258,-4.190797012201264,7.6491187059454
68,1.0,63.12586975097656,78.08191680908203,118.03965759277344,120.62932586669922,76.73623657226562,62.27269744873047,25.803136825561523,27.493165969848633,102.68305206298828,32.90580749511719,117.47398376464844,94.38617706298828,-0.005337083246558905,-0.027159852907061577,-0.027159852907061577,3.9518239739038146,2.2440553802341614,-2.773120571390981
69,1.0,54.62224578857422,72.69738006591797,133.07371520996094,131.35147094726562,73.7195053100586,50.4390983581543,27.184446334838867,28.426912307739258,128.39756774902344,55.327030181884766,123.18474578857422,123.43565368652344,-0.0014772233553230762,-0.04558202251791954,-0.04558202251791954,0.23292968569338957,4.442048977752648,0.21870979375330102
70,1.0,63.36003875732422,72.05609893798828,117.84422302246094,129.52940368652344,78.39141082763672,61.91484069824219,23.954816818237305,24.027698516845703,105.59070587158203,51.86616897583008,114.64844512939453,97.51585388183594,-0.008428595960140228,-0.008508545346558094,-0.008508545346558094,-2.929452894107946,5.3591078159959515,-2.568634440859348
71,1.0,64.17460632324219,69.4228744506836,127.70846557617188,135.82789611816406,74.46987915039062,64.26464080810547,24.053529739379883,24.246028900146484,128.2997283935547,54.275936126708984,134.45962524414062,137.55943298339844,3.0407647500396706e-05,-0.04922296479344368,-0.04922296479344368,1.1939582663027475,7.2450731739582945,0.2973620859277166
