,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
47,5.0,61.06488037109375,73.03916931152344,94.90476989746094,128.93936157226562,66.34379577636719,55.192222595214844,30.130252838134766,22.523317337036133,98.40785217285156,47.65852355957031,139.76437377929688,131.3352508544922,-0.0015297046629711986,-0.07173441350460052,-0.07173441350460052,3.993506527912061,35.74954943054179,0.6958315102369873
48,5.0,70.29899597167969,86.35623931884766,111.10444641113281,127.94462585449219,82.48701477050781,62.39425277709961,34.0787353515625,29.424299240112305,122.88216400146484,46.94269943237305,134.04270935058594,140.07479858398438,0.01925097405910492,-0.07088524848222733,-0.07088524848222733,-3.3124727039093544,17.548126841754456,1.8346661731656742
49,5.0,68.92594146728516,82.32426452636719,118.00886535644531,135.07456970214844,78.79752349853516,61.75849151611328,29.958036422729492,26.015291213989258,100.73371124267578,44.21589660644531,132.48715209960938,136.70050048828125,0.010621459223330021,-0.08122052252292633,-0.08122052252292633,0.8357923697740053,18.91773053005108,-0.6159164631388524
50,5.0,62.72262954711914,81.3265151977539,114.74525451660156,132.7344207763672,78.21435546875,56.69648361206055,28.21726417541504,23.53191566467285,110.24447631835938,44.96314239501953,133.48744201660156,140.06044006347656,0.0025654879864305258,-0.02931034564971924,-0.02931034564971924,1.342711983453874,27.650020664859714,-2.0986563316366933
51,5.0,69.42816925048828,81.09574890136719,113.63627624511719,139.24818420410156,79.00877380371094,61.1269416809082,33.33523178100586,27.2827205657959,108.00226593017578,49.518043518066406,145.56405639648438,122.04389190673828,-0.005272434558719397,-0.06092790514230728,-0.06092790514230728,-3.509605967856962,31.23480210342675,-4.88343942086662
52,5.0,75.17145538330078,81.58434295654297,96.8038330078125,128.60560607910156,76.96832275390625,59.46183395385742,35.21220779418945,29.237098693847656,107.23426818847656,44.85547637939453,141.21803283691406,129.9328155517578,0.0028270597103983164,-0.04706209525465965,-0.04706209525465965,0.3784414977302484,30.571620952822844,0.41458265847755965
53,5.0,65.09073638916016,91.05641174316406,115.84497833251953,138.94679260253906,77.73481750488281,56.299007415771484,31.317520141601562,24.883882522583008,107.6788330078125,46.60356903076172,140.6195831298828,126.48587799072266,-0.003877948271110654,-0.06618542224168777,-0.06618542224168777,-2.2405922928041053,29.618152500480168,-6.2274264606412055
54,5.0,64.18709564208984,86.88968658447266,111.7894058227539,135.1707000732422,79.94956970214844,51.42885971069336,36.41267776489258,30.679471969604492,99.2226333618164,40.179588317871094,139.0936279296875,132.94284057617188,0.008165762759745121,-0.04955771937966347,-0.04955771937966347,-1.1800825639788415,23.730923260865303,-1.2559877591008457
55,5.0,65.75534057617188,78.57549285888672,110.59268951416016,130.72067260742188,74.63935089111328,56.12856674194336,28.341835021972656,23.68787956237793,108.18519592285156,38.84858703613281,135.58984375,146.40362548828125,-0.004836348816752434,-0.039643555879592896,-0.039643555879592896,-0.7719070391716731,32.94594508784522,-0.618166071699995
56,5.0,75.14314270019531,96.9687271118164,114.86089324951172,134.4979705810547,79.59664916992188,61.76764678955078,38.483367919921875,31.46516227722168,86.35843658447266,39.9455680847168,144.78953552246094,135.4250030517578,0.013684247620403767,-0.05023181065917015,-0.05023181065917015,-3.318401691962352,26.28873477134904,-3.97550287378809
57,5.0,64.8823013305664,76.33384704589844,106.84931182861328,131.23968505859375,74.4233627319336,59.589317321777344,32.645851135253906,28.344615936279297,114.17556762695312,47.691162109375,142.29136657714844,126.5323715209961,0.01015612855553627,-0.06259402632713318,-0.06259402632713318,-2.110755337055165,24.8775083597847,-1.7717940025777164
58,5.0,67.29625701904297,92.79009246826172,129.44515991210938,132.94131469726562,90.47501373291016,63.772037506103516,22.252906799316406,19.385618209838867,115.44183349609375,50.199440002441406,144.0583038330078,145.6125946044922,0.012454347684979439,-0.06417353451251984,-0.06417353451251984,-8.118419489748609,20.672636615237998,-2.640229138650649
59,5.0,61.51923370361328,79.3960189819336,111.57546997070312,134.43280029296875,75.40882873535156,57.772918701171875,30.528833389282227,26.552600860595703,116.41145324707031,48.2523307800293,139.5847625732422,144.57481384277344,0.0013679543044418097,-0.08723323047161102,-0.08723323047161102,0.3789701833535691,29.73229824794081,2.59590096146172
60,5.0,73.8577880859375,93.42037200927734,110.76249694824219,128.61996459960938,82.48725891113281,59.226280212402344,33.23188400268555,29.09468650817871,107.94233703613281,53.148963928222656,150.03265380859375,122.59632873535156,0.003456445410847664,-0.06073681265115738,-0.06073681265115738,-5.858701123475221,32.040495391611266,-0.4843298172431748
61,5.0,72.34968566894531,86.35128021240234,107.60790252685547,132.18577575683594,77.55147552490234,57.24735641479492,39.32530975341797,32.327003479003906,97.6659927368164,43.70127868652344,131.48841857910156,124.22311401367188,0.00860697589814663,-0.04880504310131073,-0.04880504310131073,-0.15929597200122173,29.568748305212488,-3.7166850409841827
62,5.0,79.34226989746094,100.28658294677734,110.97547912597656,124.22188568115234,87.31123352050781,66.03640747070312,26.084901809692383,22.30934715270996,115.75261688232422,51.84837341308594,146.56723022460938,141.86883544921875,0.00033641408663243055,-0.03605767339468002,-0.03605767339468002,-6.88036681015695,25.182007288878378,1.9385653387072235
63,5.0,69.54434204101562,80.18592834472656,102.0992431640625,133.31161499023438,76.61141967773438,52.06536865234375,38.68989181518555,33.23816680908203,114.79090881347656,48.747032165527344,147.86326599121094,141.258544921875,-0.01363916415721178,-0.06366808712482452,-0.06366808712482452,-3.753719345958771,37.87997873544145,-0.49688016511311034
64,5.0,60.29191207885742,69.84859466552734,111.6959228515625,135.54905700683594,65.03246307373047,53.88827896118164,26.269573211669922,22.508310317993164,112.93733215332031,53.15939712524414,144.76589965820312,152.01193237304688,-0.007816648110747337,-0.044373635202646255,-0.044373635202646255,-0.07011469879728266,30.94142245858439,1.009497531923506
65,5.0,72.46373748779297,94.41197204589844,107.81929016113281,130.26560974121094,84.40336608886719,58.2338981628418,38.857330322265625,32.32414245605469,103.54881286621094,36.9527473449707,142.04251098632812,154.1942138671875,-0.006687581539154053,-0.029305269941687584,-0.029305269941687584,-3.078853868980906,28.91631869781903,-0.15327832160634117
66,5.0,68.65872192382812,81.22313690185547,100.97019958496094,124.51143646240234,76.79154205322266,64.28803253173828,30.989910125732422,25.880279541015625,104.24702453613281,38.7244758605957,139.993408203125,123.3578109741211,-0.009513728320598602,-0.0638975203037262,-0.0638975203037262,4.469424051685987,32.188695532518665,4.417831665523338
67,5.0,71.06954956054688,83.5849380493164,111.26966094970703,127.41201782226562,73.3427963256836,60.549842834472656,29.305015563964844,24.80513572692871,87.50598907470703,45.24430847167969,152.83798217773438,141.2725372314453,-0.0025427488144487143,-0.057892173528671265,-0.057892173528671265,2.967582225073882,27.927710118994167,1.231446385927686
68,5.0,71.46572875976562,95.88802337646484,120.2842788696289,126.81253814697266,87.18840789794922,67.03982543945312,32.12488555908203,27.735074996948242,124.40819549560547,42.93013381958008,139.71148681640625,137.81971740722656,-0.006857563741505146,-0.03491796925663948,-0.03491796925663948,-4.415321848153303,24.11806683094932,-6.250451931126027
69,5.0,57.783329010009766,70.54003143310547,111.7913589477539,129.3435821533203,66.89051818847656,53.98164749145508,38.27705764770508,32.10849380493164,99.52112579345703,56.48483657836914,132.5421142578125,131.76107788085938,0.0005434727063402534,-0.05822201073169708,-0.05822201073169708,5.874043210759453,20.357995909429526,1.8063639149213355
70,5.0,75.56431579589844,94.04647064208984,114.85594177246094,138.87973022460938,80.94315338134766,56.20320510864258,36.42060852050781,29.715534210205078,113.91189575195312,55.51968765258789,144.81040954589844,138.47019958496094,-0.0011191833764314651,-0.03199762850999832,-0.03199762850999832,-2.697416860117849,28.2443064551651,-2.6232888444048448
71,5.0,59.98318099975586,84.94938659667969,113.70082092285156,128.18336486816406,78.83384704589844,56.029476165771484,22.73078155517578,20.04891586303711,111.54986572265625,48.33086013793945,135.7001953125,141.379150390625,0.0004683198349084705,-0.06732337921857834,-0.06732337921857834,-1.79104166515386,21.83013713896364,0.718444874142674
72,5.0,78.1507797241211,98.26850128173828,116.49755096435547,152.0271759033203,83.1408920288086,55.41200256347656,29.764240264892578,23.33017349243164,98.1876220703125,39.14460372924805,157.7213897705078,144.89157104492188,-0.02604660578072071,-0.05243462696671486,-0.05243462696671486,-3.998538280952398,41.75262548382063,-9.528351428222384
73,5.0,63.63454055786133,77.90068054199219,100.70514678955078,123.59850311279297,74.04235076904297,61.63766098022461,35.66350555419922,30.215198516845703,81.81280517578125,31.119626998901367,140.58633422851562,132.99346923828125,-0.005590194370597601,-0.055241670459508896,-0.055241670459508896,2.7913909220170874,29.204648202756427,2.5154208482520093
74,5.0,70.09449005126953,89.36898803710938,119.77954864501953,134.3410186767578,76.04035949707031,59.15721893310547,28.89866065979004,23.755352020263672,116.54421997070312,55.11530303955078,139.59349060058594,126.00574493408203,0.0034012701362371445,-0.06446222960948944,-0.06446222960948944,-4.329595572947683,25.356925488875486,3.738865635032909
75,5.0,64.89894104003906,91.85952758789062,118.15431213378906,123.30720520019531,83.08981323242188,61.16896438598633,31.42237091064453,26.0849609375,115.57976531982422,46.10341262817383,131.39376831054688,141.05520629882812,-0.0005639612209051847,-0.0803869441151619,-0.0803869441151619,-0.8494915139105693,21.98094670624961,1.3491350067578693
