,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
60,5.0,64.08322143554688,93.69966125488281,121.44860076904297,119.2320556640625,90.38407897949219,63.18031692504883,36.32709503173828,35.63999938964844,119.81867980957031,34.52610778808594,122.64170837402344,156.32203674316406,0.0030519231222569942,-0.024793408811092377,-0.024793408811092377,-3.1743152390992755,-3.68158092576955,0.608277499739375
61,5.0,66.08195495605469,82.29248046875,116.62358093261719,115.12835693359375,82.34627532958984,63.590702056884766,30.19118881225586,31.555313110351562,120.17668914794922,38.59742736816406,120.93211364746094,124.27962493896484,0.007733892649412155,-0.05995706096291542,-0.05995706096291542,1.2811441626998035,-13.488348653208096,-4.283320085393556
62,5.0,60.63764953613281,77.42376708984375,121.48737335205078,119.890625,82.04951477050781,64.0406723022461,27.402912139892578,29.940820693969727,124.94535064697266,43.49425506591797,110.4963607788086,139.53851318359375,0.005784519482403994,-0.05665519833564758,-0.05665519833564758,2.4173018163233926,-7.439013708292038,-1.2575934330476881
63,5.0,58.092323303222656,76.2455825805664,127.58826446533203,129.36212158203125,70.37037658691406,56.29829788208008,28.609628677368164,26.58742904663086,124.80574035644531,43.27145767211914,130.605712890625,144.3004150390625,-0.015538299456238747,-0.07136590778827667,-0.07136590778827667,-1.93557284344206,18.610981800054738,1.1398883800473538
64,5.0,69.6126480102539,91.80992126464844,121.74671173095703,125.7820816040039,87.1307373046875,65.08064270019531,29.85405158996582,28.476970672607422,123.84329223632812,45.30853271484375,133.8179473876953,138.42523193359375,-0.011537731625139713,-0.03369598090648651,-0.03369598090648651,-2.535935473232227,16.395804545804424,4.885204287365301
65,5.0,56.26251983642578,68.69963836669922,119.57746124267578,127.12823486328125,72.52423858642578,53.83287048339844,35.84750747680664,37.556434631347656,116.95619201660156,55.71464157104492,115.95883178710938,129.95547485351562,-0.007905371487140656,-0.057411156594753265,-0.057411156594753265,4.262079470534352,5.397045368256172,-1.4116705382634043
66,5.0,61.18898010253906,86.85376739501953,131.62828063964844,127.59221649169922,89.10933685302734,61.01848602294922,32.58324432373047,34.621822357177734,123.64232635498047,55.01909637451172,127.65058898925781,135.2118377685547,0.0044583892449736595,-0.02364690788090229,-0.02364690788090229,-2.4293775052046573,-1.7342832403523363,3.4533946387622003
67,5.0,67.8250732421875,84.23885345458984,122.46800994873047,122.73480987548828,80.36653137207031,62.729434967041016,31.51814842224121,32.88540267944336,107.24330139160156,47.39263153076172,111.06909942626953,122.65193176269531,-0.0025147085543721914,-0.028675204142928123,-0.028675204142928123,1.4228735604650053,2.429560633128209,0.34811490441893544
68,5.0,57.041343688964844,83.06726837158203,121.35406494140625,124.05289459228516,81.82877349853516,57.52611541748047,22.173080444335938,22.226102828979492,121.96217346191406,46.543724060058594,127.39380645751953,141.53341674804688,-0.00664523197337985,-0.043745413422584534,-0.043745413422584534,-0.6487351345683066,6.000601753928646,-0.7952837209202134
69,5.0,58.81979751586914,81.7972183227539,134.43368530273438,122.326904296875,85.95963287353516,61.51122283935547,24.683788299560547,27.582212448120117,134.30079650878906,36.597381591796875,117.44075775146484,144.463623046875,0.03350556269288063,-0.02978317067027092,-0.02978317067027092,-1.6654946546587055,-28.63955460973573,9.838559715038658
70,5.0,61.28738784790039,81.87540435791016,117.10958099365234,115.26292419433594,79.08890533447266,59.67903137207031,35.223751068115234,35.687808990478516,108.32704162597656,29.890573501586914,113.94400787353516,135.80502319335938,-6.305960414465517e-05,-0.03176815062761307,-0.03176815062761307,1.4060844090926827,-2.0573899013504087,-2.292092141787203
71,5.0,51.62315368652344,71.45170593261719,129.06875610351562,134.2828826904297,71.80082702636719,50.01032638549805,28.458921432495117,28.77589988708496,121.63008880615234,53.33305358886719,128.3995361328125,147.0626678466797,-0.014621765352785587,-0.049025651067495346,-0.049025651067495346,-2.627012781308029,16.77960856158567,-1.4805699565905277
72,5.0,62.515960693359375,85.07307434082031,128.3802490234375,134.44317626953125,87.84432220458984,63.25149917602539,29.46063232421875,29.166418075561523,127.43004608154297,54.128265380859375,129.3251190185547,124.7195816040039,-0.013935121707618237,-0.035001568496227264,-0.035001568496227264,-4.514291929636748,11.046331239231476,-3.9243564529342336
73,5.0,65.83050537109375,88.03656005859375,117.01934051513672,127.65585327148438,91.2990951538086,63.03234100341797,27.904354095458984,29.215425491333008,117.16432189941406,45.52703094482422,131.6735076904297,139.81613159179688,-0.013581493869423866,-0.057353582233190536,-0.057353582233190536,-3.3562761598494246,18.5215554119195,-2.810703310205427
